,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
18,199064601,1/3/2017 17:54,0,Road traffic collision ,100,4500,0.3,9,171.0,180.0,185.0
19,199064601,1/3/2017 17:55,0,Road traffic collision ,100,4500,0.3,9,171.0,180.0,180.0
20,199064601,1/3/2017 17:56,0,Road traffic collision ,100,4560,0.3,9,171.0,180.0,180.0
21,199064601,1/3/2017 17:57,0,Road traffic collision ,99,4560,0.3,9,172.0,182.0,182.0
22,199064601,1/3/2017 17:58,0,Road traffic collision ,99,4560,0.3,9,172.0,182.0,182.0
23,199064601,1/3/2017 17:59,0,Road traffic collision ,99,4620,0.3,9,172.0,177.0,182.0
24,199064601,1/3/2017 18:00,0,Road traffic collision ,98,4680,0.3,9,174.0,179.0,184.0
25,199064601,1/3/2017 18:01,0,Road traffic collision ,99,4620,0.3,9,172.0,182.0,182.0
26,199064601,1/3/2017 18:02,0,Road traffic collision ,100,4560,0.3,9,171.0,180.0,180.0
27,199064601,1/3/2017 18:03,0,Road traffic collision ,100,4500,0.3,9,171.0,180.0,180.0
28,199064601,1/3/2017 18:04,0,Road traffic collision ,100,4500,0.3,9,171.0,180.0,180.0
29,199064601,1/3/2017 18:05,0,Road traffic collision ,100,4440,0.3,9,171.0,180.0,180.0
30,199064601,1/3/2017 18:06,0,Road traffic collision ,100,4440,0.3,9,171.0,180.0,180.0
31,199064601,1/3/2017 18:07,0,Road traffic collision ,100,4320,0.3,8,171.0,180.0,180.0
32,199064601,1/3/2017 18:08,0,Road traffic collision ,100,4260,0.3,8,171.0,180.0,180.0
33,199064601,1/3/2017 18:09,0,Road traffic collision ,100,4200,0.3,8,171.0,180.0,180.0
34,199064601,1/3/2017 18:10,0,Road traffic collision ,100,4200,0.3,8,171.0,180.0,180.0
35,199064601,1/3/2017 18:11,0,Road traffic collision ,100,4140,0.3,8,171.0,180.0,180.0
36,199064601,1/3/2017 18:12,0,Road traffic collision ,100,4080,0.4,8,171.0,180.0,180.0
37,199064601,1/3/2017 18:13,0,Road traffic collision ,100,4020,0.4,8,171.0,180.0,180.0
38,199064601,1/3/2017 18:14,0,Road traffic collision ,100,3960,0.4,8,171.0,180.0,180.0
39,199064601,1/3/2017 18:15,0,Road traffic collision ,100,3960,0.4,8,171.0,180.0,180.0
40,199064601,1/3/2017 18:16,0,Road traffic collision ,100,3960,0.4,8,171.0,180.0,180.0
41,199064601,1/3/2017 18:17,0,Road traffic collision ,99,4020,0.4,8,172.0,182.0,182.0
42,199064601,1/3/2017 18:18,0,Road traffic collision ,99,4020,0.3,8,172.0,177.0,182.0
43,199064601,1/3/2017 18:19,0,Road traffic collision ,99,4080,0.3,8,172.0,177.0,182.0
44,199064601,1/3/2017 18:20,0,Road traffic collision ,98,4080,0.3,9,174.0,179.0,179.0
45,199064601,1/3/2017 18:21,0,Road traffic collision ,99,4080,0.3,8,172.0,182.0,182.0
46,199064601,1/3/2017 18:22,0,Road traffic collision ,99,4140,0.3,8,172.0,182.0,182.0
47,199064601,1/3/2017 18:23,0,Road traffic collision ,99,4080,0.3,8,172.0,182.0,182.0
48,199064601,1/3/2017 18:24,0,Road traffic collision ,100,4080,0.3,8,171.0,180.0,180.0
49,199064601,1/3/2017 18:25,0,Road traffic collision ,100,4020,0.3,8,171.0,180.0,175.0
50,199064601,1/3/2017 18:26,0,Road traffic collision ,100,4020,0.4,8,171.0,180.0,175.0
51,199064601,1/3/2017 18:27,0,Road traffic collision ,100,4020,0.4,8,171.0,180.0,175.0
52,199064601,1/3/2017 18:28,0,Road traffic collision ,100,4080,0.4,8,171.0,180.0,175.0
53,199064601,1/3/2017 18:29,0,Road traffic collision ,100,4080,0.3,8,171.0,180.0,175.0
54,199064601,1/3/2017 18:30,0,Road traffic collision ,100,4080,0.3,8,171.0,180.0,175.0
55,199064601,1/3/2017 18:31,0,Road traffic collision ,100,4020,0.4,8,171.0,180.0,175.0
56,199064601,1/3/2017 18:32,0,Road traffic collision ,101,3960,0.4,8,169.0,178.0,174.0
57,199064601,1/3/2017 18:33,0,Road traffic collision ,101,3960,0.4,8,169.0,178.0,174.0
58,199064601,1/3/2017 18:34,0,Road traffic collision ,101,4020,0.4,8,169.0,178.0,174.0
59,199064601,1/3/2017 18:35,0,Road traffic collision ,100,4020,0.4,8,171.0,180.0,175.0
60,199064601,1/3/2017 18:36,0,Road traffic collision ,100,3960,0.4,8,171.0,180.0,175.0
61,199064601,1/3/2017 18:37,0,Road traffic collision ,100,3900,0.4,8,171.0,180.0,175.0
62,199064601,1/3/2017 18:38,0,Road traffic collision ,100,3900,0.4,8,171.0,180.0,175.0
63,199064601,1/3/2017 18:39,0,Road traffic collision ,100,3900,0.4,8,171.0,180.0,175.0
64,199064601,1/3/2017 18:40,0,Road traffic collision ,100,3900,0.4,8,171.0,180.0,175.0
65,199064601,1/3/2017 18:41,0,Road traffic collision ,99,3900,0.4,8,172.0,182.0,177.0
66,199064601,1/3/2017 18:42,0,Road traffic collision ,99,3900,0.4,8,172.0,182.0,177.0
67,199064601,1/3/2017 18:43,0,Road traffic collision ,99,3900,0.4,8,172.0,182.0,177.0
68,199064601,1/3/2017 18:44,0,Road traffic collision ,100,3900,0.4,8,171.0,180.0,175.0
69,199064601,1/3/2017 18:45,0,Road traffic collision ,100,3900,0.4,8,171.0,180.0,175.0
70,199064601,1/3/2017 18:46,0,Road traffic collision ,101,3720,0.4,8,169.0,178.0,174.0
71,199064601,1/3/2017 18:47,0,Road traffic collision ,101,3660,0.4,8,169.0,178.0,174.0
72,199064601,1/3/2017 18:48,0,Road traffic collision ,101,3660,0.4,8,169.0,178.0,174.0
73,199064601,1/3/2017 18:49,0,Road traffic collision ,101,3540,0.4,7,169.0,178.0,174.0
74,199064601,1/3/2017 18:50,0,Road traffic collision ,101,3480,0.4,7,169.0,178.0,174.0
75,199064601,1/3/2017 18:51,0,Road traffic collision ,101,3360,0.4,7,169.0,178.0,174.0
76,199064601,1/3/2017 18:52,0,Road traffic collision ,101,3300,0.5,7,169.0,178.0,174.0
77,199064601,1/3/2017 18:53,0,Road traffic collision ,101,3300,0.4,7,169.0,178.0,174.0
78,199064601,1/3/2017 18:54,0,Road traffic collision ,101,3240,0.5,7,169.0,178.0,174.0
79,199064601,1/3/2017 18:55,0,Road traffic collision ,101,3240,0.5,7,169.0,178.0,174.0
80,199064601,1/3/2017 18:56,0,Road traffic collision ,100,3180,0.5,7,171.0,180.0,175.0
81,199064601,1/3/2017 18:57,0,Road traffic collision ,102,3060,0.5,6,167.0,181.0,177.0
82,199064601,1/3/2017 18:58,0,Road traffic collision ,102,3000,0.5,6,167.0,181.0,177.0
83,199064601,1/3/2017 18:59,0,Road traffic collision ,102,3000,0.5,6,167.0,181.0,172.0
84,199064601,1/3/2017 19:00,0,Road traffic collision ,99,3000,0.5,6,172.0,182.0,172.0
85,199064601,1/3/2017 19:01,0,Road traffic collision ,100,2880,0.5,6,171.0,180.0,171.0
86,199064601,1/3/2017 19:02,0,Road traffic collision ,100,2820,0.6,6,171.0,180.0,171.0
87,199064601,1/3/2017 19:03,0,Road traffic collision ,100,2820,0.6,6,171.0,180.0,171.0
88,199064601,1/3/2017 19:04,0,Road traffic collision ,100,2880,0.6,6,171.0,180.0,171.0
89,199064601,1/3/2017 19:05,0,Road traffic collision ,100,2880,0.6,6,171.0,180.0,171.0
90,199064601,1/3/2017 19:06,0,Road traffic collision ,100,2820,0.6,6,171.0,180.0,171.0
91,199064601,1/3/2017 19:07,0,Road traffic collision ,100,2760,0.6,6,171.0,180.0,171.0
92,199064601,1/3/2017 19:08,0,Road traffic collision ,100,2760,0.5,6,171.0,180.0,171.0
93,199064601,1/3/2017 19:09,0,Road traffic collision ,100,2760,0.5,6,171.0,180.0,171.0
94,199064601,1/3/2017 19:10,0,Road traffic collision ,100,2760,0.5,6,171.0,180.0,171.0
95,199064601,1/3/2017 19:11,0,Road traffic collision ,99,2820,0.5,6,172.0,182.0,172.0
96,199064601,1/3/2017 19:12,0,Road traffic collision ,100,2820,0.5,6,171.0,180.0,171.0
97,199064601,1/3/2017 19:13,0,Road traffic collision ,100,2760,0.6,6,171.0,180.0,171.0
98,199064601,1/3/2017 19:14,0,Road traffic collision ,99,2760,0.5,5,172.0,182.0,172.0
99,199064601,1/3/2017 19:15,0,Road traffic collision ,99,2880,0.5,6,172.0,182.0,168.0
100,199064601,1/3/2017 19:16,0,Road traffic collision ,99,2880,0.5,6,172.0,182.0,168.0
101,199064601,1/3/2017 19:17,0,Road traffic collision ,99,2880,0.5,6,172.0,182.0,168.0
102,199064601,1/3/2017 19:18,0,Road traffic collision ,99,2880,0.5,6,172.0,182.0,168.0
103,199064601,1/3/2017 19:19,0,Road traffic collision ,99,2820,0.5,6,172.0,182.0,168.0
104,199064601,1/3/2017 19:20,0,Road traffic collision ,99,2820,0.5,6,172.0,182.0,168.0
105,199064601,1/3/2017 19:21,0,Road traffic collision ,99,2700,0.5,6,172.0,182.0,168.0
106,199064601,1/3/2017 19:22,0,Road traffic collision ,99,2640,0.5,5,172.0,182.0,168.0
107,199064601,1/3/2017 19:23,0,Road traffic collision ,100,2580,0.6,5,171.0,180.0,166.0
108,199064601,1/3/2017 19:24,0,Road traffic collision ,100,2580,0.5,5,171.0,180.0,166.0
109,199064601,1/3/2017 19:25,0,Road traffic collision ,100,2520,0.6,5,171.0,180.0,166.0
110,199064601,1/3/2017 19:26,0,Road traffic collision ,100,2520,0.6,5,171.0,180.0,166.0
111,199064601,1/3/2017 19:27,0,Road traffic collision ,100,2520,0.6,5,171.0,180.0,166.0
112,199064601,1/3/2017 19:28,0,Road traffic collision ,100,2520,0.6,5,171.0,180.0,166.0
113,199064601,1/3/2017 19:29,0,Road traffic collision ,100,2520,0.6,5,171.0,180.0,166.0
114,199064601,1/3/2017 19:30,0,Road traffic collision ,101,2520,0.6,5,169.0,178.0,164.0
115,199064601,1/3/2017 19:31,0,Road traffic collision ,101,2520,0.6,5,169.0,178.0,164.0
116,199064601,1/3/2017 19:32,0,Road traffic collision ,101,2460,0.6,5,169.0,178.0,164.0
117,199064601,1/3/2017 19:33,0,Road traffic collision ,101,2400,0.6,5,169.0,178.0,164.0
118,199064601,1/3/2017 19:34,0,Road traffic collision ,101,2460,0.6,5,169.0,178.0,164.0
119,199064601,1/3/2017 19:35,0,Road traffic collision ,101,2400,0.6,5,169.0,178.0,164.0
120,199064601,1/3/2017 19:36,0,Road traffic collision ,101,2400,0.6,5,169.0,178.0,164.0
121,199064601,1/3/2017 19:37,0,Road traffic collision ,101,2400,0.6,5,169.0,178.0,164.0
122,199064601,1/3/2017 19:38,0,Road traffic collision ,101,2400,0.6,5,169.0,178.0,164.0
123,199064601,1/3/2017 19:39,0,Road traffic collision ,101,2400,0.6,5,169.0,178.0,164.0
124,199064601,1/3/2017 19:40,0,Road traffic collision ,101,2400,0.6,5,169.0,178.0,164.0
125,199064601,1/3/2017 19:41,0,Road traffic collision ,101,2400,0.6,5,169.0,178.0,164.0
126,199064601,1/3/2017 19:42,0,Road traffic collision ,100,2400,0.6,5,171.0,180.0,166.0
127,199064601,1/3/2017 19:43,0,Road traffic collision ,100,2400,0.6,5,171.0,180.0,166.0
128,199064601,1/3/2017 19:44,0,Road traffic collision ,100,2400,0.6,5,171.0,180.0,166.0
129,199064601,1/3/2017 19:45,0,Road traffic collision ,100,2400,0.6,5,171.0,180.0,161.0
130,199064601,1/3/2017 19:46,0,Road traffic collision ,101,2400,0.6,5,169.0,178.0,159.0
131,199064601,1/3/2017 19:47,0,Road traffic collision ,101,2400,0.6,5,169.0,178.0,159.0
132,199064601,1/3/2017 19:48,0,Road traffic collision ,100,2400,0.6,5,171.0,180.0,161.0
133,199064601,1/3/2017 19:49,0,Road traffic collision ,100,2340,0.6,5,171.0,180.0,161.0
134,199064601,1/3/2017 19:50,0,Road traffic collision ,101,2340,0.7,5,169.0,178.0,159.0
135,199064601,1/3/2017 19:51,0,Road traffic collision ,100,2280,0.7,5,171.0,180.0,161.0
136,199064601,1/3/2017 19:52,0,Road traffic collision ,100,2280,0.6,5,171.0,180.0,161.0
137,199064601,1/3/2017 19:53,0,Road traffic collision ,101,2160,0.7,5,169.0,178.0,159.0
138,199064601,1/3/2017 19:54,0,Road traffic collision ,101,2100,0.7,4,169.0,178.0,164.0
139,199064601,1/3/2017 19:55,0,Road traffic collision ,102,2040,0.7,4,167.0,181.0,162.0
140,199064601,1/3/2017 19:56,0,Road traffic collision ,102,1860,0.8,4,167.0,181.0,162.0
141,199064601,1/3/2017 19:57,0,Road traffic collision ,102,1740,0.9,4,167.0,181.0,162.0
142,199064601,1/3/2017 19:58,0,Road traffic collision ,101,1860,0.8,4,169.0,178.0,164.0
143,199064601,1/3/2017 19:59,0,Road traffic collision ,101,1980,0.8,4,169.0,178.0,164.0
144,199064601,1/3/2017 20:00,0,Road traffic collision ,101,2040,0.8,4,169.0,178.0,159.0
145,199064601,1/3/2017 20:01,0,Road traffic collision ,101,2100,0.8,5,169.0,178.0,159.0
146,199064601,1/3/2017 20:02,0,Road traffic collision ,101,2100,0.7,5,169.0,178.0,159.0
147,199064601,1/3/2017 20:03,0,Road traffic collision ,101,2040,0.7,4,169.0,178.0,164.0
148,199064601,1/3/2017 20:04,0,Road traffic collision ,101,2040,0.7,4,169.0,178.0,164.0
149,199064601,1/3/2017 20:05,0,Road traffic collision ,101,2040,0.7,4,169.0,178.0,159.0
150,199064601,1/3/2017 20:06,0,Road traffic collision ,101,2100,0.7,4,169.0,178.0,159.0
151,199064601,1/3/2017 20:07,0,Road traffic collision ,101,2100,0.7,4,169.0,178.0,159.0
152,199064601,1/3/2017 20:08,0,Road traffic collision ,101,2220,0.7,4,169.0,178.0,159.0
153,199064601,1/3/2017 20:09,0,Road traffic collision ,101,2340,0.7,5,169.0,178.0,159.0
154,199064601,1/3/2017 20:10,0,Road traffic collision ,100,2400,0.7,5,171.0,180.0,161.0
155,199064601,1/3/2017 20:11,0,Road traffic collision ,100,2340,0.7,5,171.0,180.0,161.0
156,199064601,1/3/2017 20:12,0,Road traffic collision ,100,2160,0.7,5,171.0,180.0,161.0
157,199064601,1/3/2017 20:13,0,Road traffic collision ,101,2100,0.7,4,169.0,178.0,159.0
158,199064601,1/3/2017 20:14,0,Road traffic collision ,102,2040,0.7,4,167.0,181.0,162.0
159,199064601,1/3/2017 20:15,0,Road traffic collision ,102,2040,0.8,4,167.0,181.0,162.0
160,199064601,1/3/2017 20:16,0,Road traffic collision ,101,2040,0.7,4,169.0,178.0,164.0
161,199064601,1/3/2017 20:17,0,Road traffic collision ,101,2040,0.7,4,169.0,178.0,164.0
162,199064601,1/3/2017 20:18,0,Road traffic collision ,101,2040,0.7,4,169.0,178.0,164.0
163,199064601,1/3/2017 20:19,0,Road traffic collision ,102,2040,0.7,4,167.0,181.0,162.0
164,199064601,1/3/2017 20:20,0,Road traffic collision ,102,2100,0.7,4,167.0,181.0,162.0
165,199064601,1/3/2017 20:21,0,Road traffic collision ,102,2100,0.7,4,167.0,181.0,162.0
166,199064601,1/3/2017 20:22,0,Road traffic collision ,102,2100,0.7,4,167.0,181.0,162.0
167,199064601,1/3/2017 20:23,0,Road traffic collision ,102,2100,0.7,4,167.0,181.0,162.0
168,199064601,1/3/2017 20:24,0,Road traffic collision ,102,2100,0.7,4,167.0,181.0,162.0
169,199064601,1/3/2017 20:25,0,Road traffic collision ,102,2100,0.7,4,167.0,181.0,162.0
170,199064601,1/3/2017 20:26,0,Road traffic collision ,102,2040,0.7,4,167.0,181.0,162.0
171,199064601,1/3/2017 20:27,0,Road traffic collision ,102,2040,0.7,4,167.0,181.0,162.0
172,199064601,1/3/2017 20:28,0,Road traffic collision ,102,2040,0.7,4,167.0,181.0,162.0
173,199064601,1/3/2017 20:29,0,Road traffic collision ,101,1980,0.7,4,169.0,178.0,164.0
174,199064601,1/3/2017 20:30,0,Road traffic collision ,101,2040,0.8,4,169.0,178.0,164.0
175,199064601,1/3/2017 20:31,0,Road traffic collision ,101,1980,0.8,4,169.0,178.0,164.0
176,199064601,1/3/2017 20:32,0,Road traffic collision ,101,1980,0.8,5,169.0,178.0,164.0
177,199064601,1/3/2017 20:33,0,Road traffic collision ,100,1920,0.8,5,171.0,180.0,166.0
178,199064601,1/3/2017 20:34,0,Road traffic collision ,99,1860,0.8,4,172.0,182.0,163.0
179,199064601,1/3/2017 20:35,0,Road traffic collision ,98,1800,0.8,4,174.0,179.0,165.0
180,199064601,1/3/2017 20:36,1,Road traffic collision ,97,1740,0.8,4,176.0,181.0,166.0
181,199064601,1/3/2017 20:37,1,Road traffic collision ,96,1740,0.8,4,178.0,178.0,163.0
182,199064601,1/3/2017 20:38,1,Road traffic collision ,94,1620,0.8,4,181.0,181.0,163.0
183,199064601,1/3/2017 20:39,1,Road traffic collision ,93,1680,0.9,5,183.0,179.0,164.0
184,199064601,1/3/2017 20:40,1,Road traffic collision ,91,1620,0.8,5,187.0,183.0,164.0
185,199064601,1/3/2017 20:41,1,Road traffic collision ,90,1560,0.8,5,190.0,180.0,166.0
186,199064601,1/3/2017 20:42,1,Road traffic collision ,89,1500,0.9,5,192.0,182.0,163.0
187,199064601,1/3/2017 20:43,1,Road traffic collision ,85,1500,0.8,6,201.0,177.0,163.0
188,199064601,1/3/2017 20:44,1,Road traffic collision ,81,1560,0.8,7,211.0,182.0,163.0
189,199064601,1/3/2017 20:45,1,Road traffic collision ,78,1620,0.8,9,219.0,181.0,162.0
190,199064601,1/3/2017 20:46,1,Road traffic collision ,73,1800,0.7,10,234.0,182.0,163.0
191,199064601,1/3/2017 20:47,1,Road traffic collision ,71,1860,0.6,10,240.0,179.0,164.0
192,199064601,1/3/2017 20:48,1,Road traffic collision ,71,1920,0.6,11,240.0,179.0,164.0
193,199064601,1/3/2017 20:49,1,Road traffic collision ,71,1980,0.6,11,240.0,179.0,164.0
194,199064601,1/3/2017 20:50,1,Road traffic collision ,73,1980,0.6,11,234.0,177.0,163.0
195,199064601,1/3/2017 20:51,1,Road traffic collision ,74,1980,0.6,10,231.0,178.0,164.0
196,199064601,1/3/2017 20:52,1,Road traffic collision ,75,1980,0.6,10,227.0,180.0,161.0
197,199064601,1/3/2017 20:53,1,Road traffic collision ,76,2040,0.6,10,224.0,182.0,163.0
198,199064601,1/3/2017 20:54,1,Road traffic collision ,76,2040,0.6,10,224.0,182.0,163.0
199,199064601,1/3/2017 20:55,1,Road traffic collision ,77,2100,0.6,9,222.0,179.0,160.0
200,199064601,1/3/2017 20:56,1,Road traffic collision ,77,2040,0.6,8,222.0,179.0,165.0
201,199064601,1/3/2017 20:57,1,Road traffic collision ,81,1980,0.7,7,211.0,177.0,158.0
202,199064601,1/3/2017 20:58,1,Road traffic collision ,82,1860,0.6,6,208.0,180.0,161.0
203,199064601,1/3/2017 20:59,1,Road traffic collision ,83,1740,0.7,6,206.0,182.0,163.0
204,199064601,1/3/2017 21:00,1,Road traffic collision ,85,1740,0.7,6,201.0,177.0,163.0
205,199064601,1/3/2017 21:01,1,Road traffic collision ,85,1680,0.8,5,201.0,177.0,163.0
206,199064601,1/3/2017 21:02,1,Road traffic collision ,85,1620,0.8,5,201.0,177.0,163.0
207,199064601,1/3/2017 21:03,1,Road traffic collision ,86,1620,0.8,5,198.0,179.0,160.0
208,199064601,1/3/2017 21:04,1,Road traffic collision ,86,1500,0.9,5,198.0,179.0,160.0
209,199064601,1/3/2017 21:05,1,Road traffic collision ,86,1560,0.9,5,198.0,179.0,160.0
210,199064601,1/3/2017 21:06,1,Road traffic collision ,86,1500,0.9,5,198.0,179.0,160.0
211,199064601,1/3/2017 21:07,1,Road traffic collision ,86,1500,0.9,5,198.0,179.0,160.0
212,199064601,1/3/2017 21:09,1,Road traffic collision ,86,1500,0.9,5,198.0,179.0,160.0
213,199064601,1/3/2017 21:10,1,Road traffic collision ,86,1500,0.9,5,198.0,179.0,165.0
214,199064601,1/3/2017 21:11,1,Road traffic collision ,86,1500,0.9,5,198.0,179.0,165.0
215,199064601,1/3/2017 21:12,1,Road traffic collision ,86,1500,0.9,5,198.0,179.0,160.0
216,199064601,1/3/2017 21:13,1,Road traffic collision ,87,1500,0.9,5,196.0,177.0,163.0
217,199064601,1/3/2017 21:14,1,Road traffic collision ,85,1560,0.9,5,201.0,182.0,163.0
218,199064601,1/3/2017 21:15,1,Road traffic collision ,85,1560,0.9,5,201.0,182.0,163.0
219,199064601,1/3/2017 21:16,1,Road traffic collision ,85,1500,0.9,5,201.0,177.0,163.0
220,199064601,1/3/2017 21:17,1,Road traffic collision ,85,1560,0.9,5,201.0,177.0,163.0
221,199064601,1/3/2017 21:18,1,Road traffic collision ,85,1560,0.9,5,201.0,177.0,163.0
222,199064601,1/3/2017 21:19,1,Road traffic collision ,85,1620,0.8,5,201.0,177.0,163.0
223,199064601,1/3/2017 21:20,1,Road traffic collision ,85,1620,0.9,5,201.0,177.0,163.0
224,199064601,1/3/2017 21:21,1,Road traffic collision ,85,1620,0.9,5,201.0,177.0,163.0
225,199064601,1/3/2017 21:22,1,Road traffic collision ,85,1620,0.9,5,201.0,177.0,163.0
226,199064601,1/3/2017 21:23,1,Road traffic collision ,85,1620,0.9,5,201.0,177.0,163.0
227,199064601,1/3/2017 21:24,1,Road traffic collision ,85,1620,0.8,5,201.0,177.0,163.0
228,199064601,1/3/2017 21:25,1,Road traffic collision ,85,1620,0.8,5,201.0,182.0,163.0
229,199064601,1/3/2017 21:26,1,Road traffic collision ,85,1560,0.8,5,201.0,177.0,163.0
230,199064601,1/3/2017 21:27,1,Road traffic collision ,85,1560,0.9,5,201.0,177.0,163.0
231,199064601,1/3/2017 21:28,1,Road traffic collision ,85,1560,0.9,5,201.0,177.0,163.0
232,199064601,1/3/2017 21:29,1,Road traffic collision ,86,1560,0.9,5,198.0,179.0,160.0
233,199064601,1/3/2017 21:30,1,Road traffic collision ,86,1560,0.9,5,198.0,179.0,160.0
234,199064601,1/3/2017 21:31,1,Road traffic collision ,86,1560,0.9,5,198.0,179.0,160.0
235,199064601,1/3/2017 21:32,1,Road traffic collision ,86,1560,0.9,5,198.0,179.0,160.0
236,199064601,1/3/2017 21:33,1,Road traffic collision ,85,1500,0.9,5,201.0,182.0,163.0
237,199064601,1/3/2017 21:34,1,Road traffic collision ,85,1500,0.9,5,201.0,182.0,163.0
238,199064601,1/3/2017 21:35,1,Road traffic collision ,85,1500,0.9,5,201.0,177.0,163.0
239,199064601,1/3/2017 21:36,1,Road traffic collision ,85,1500,0.9,5,201.0,182.0,163.0
240,199064601,1/3/2017 21:37,1,Road traffic collision ,85,1500,0.9,5,201.0,182.0,163.0
241,199064601,1/3/2017 21:38,1,Road traffic collision ,85,1500,0.9,5,201.0,182.0,163.0
242,199064601,1/3/2017 21:39,1,Road traffic collision ,85,1500,0.9,5,201.0,182.0,163.0
243,199064601,1/3/2017 21:40,1,Road traffic collision ,85,1440,0.9,5,201.0,182.0,163.0
244,199064601,1/3/2017 21:41,1,Road traffic collision ,86,1440,1.0,4,198.0,179.0,160.0
245,199064601,1/3/2017 21:42,1,Road traffic collision ,85,1440,1.0,5,201.0,182.0,163.0
246,199064601,1/3/2017 21:43,1,Road traffic collision ,86,1440,1.0,5,198.0,179.0,160.0
247,199064601,1/3/2017 21:44,1,Road traffic collision ,85,1440,1.0,4,201.0,182.0,163.0
248,199064601,1/3/2017 21:45,1,Road traffic collision ,85,1380,1.1,4,201.0,182.0,163.0
249,199064601,1/3/2017 21:46,1,Road traffic collision ,86,1380,1.0,4,198.0,179.0,160.0
250,199064601,1/3/2017 21:47,1,Road traffic collision ,86,1380,1.1,4,198.0,179.0,160.0
251,199064601,1/3/2017 21:48,1,Road traffic collision ,85,1380,1.0,4,201.0,182.0,163.0
252,199064601,1/3/2017 21:49,1,Road traffic collision ,84,1380,1.0,4,203.0,179.0,165.0
253,199064601,1/3/2017 21:50,1,Road traffic collision ,85,1320,1.1,4,201.0,177.0,163.0
254,199064601,1/3/2017 21:51,1,Road traffic collision ,85,1320,1.1,4,201.0,177.0,163.0
255,199064601,1/3/2017 21:52,1,Road traffic collision ,86,1320,1.1,4,198.0,179.0,160.0
256,199064601,1/3/2017 21:53,1,Road traffic collision ,86,1320,1.1,4,198.0,179.0,160.0
257,199064601,1/3/2017 21:54,1,Road traffic collision ,86,1320,1.1,4,198.0,179.0,160.0
258,199064601,1/3/2017 21:55,1,Road traffic collision ,86,1320,1.0,4,198.0,179.0,165.0
259,199064601,1/3/2017 21:56,1,Road traffic collision ,86,1320,1.0,4,198.0,179.0,165.0
260,199064601,1/3/2017 21:57,1,Road traffic collision ,87,1260,1.0,4,196.0,177.0,163.0
261,199064601,1/3/2017 21:58,1,Road traffic collision ,87,1260,1.0,4,196.0,177.0,163.0
262,199064601,1/3/2017 21:59,1,Road traffic collision ,86,1320,1.0,4,198.0,179.0,165.0
263,199064601,1/3/2017 22:00,1,Road traffic collision ,86,1320,1.0,4,198.0,179.0,165.0
264,199064601,1/3/2017 22:01,1,Road traffic collision ,86,1320,1.0,4,198.0,179.0,165.0
265,199064601,1/3/2017 22:02,1,Road traffic collision ,87,1260,1.0,4,196.0,177.0,163.0
266,199064601,1/3/2017 22:03,1,Road traffic collision ,87,1320,0.9,4,196.0,177.0,163.0
267,199064601,1/3/2017 22:04,1,Road traffic collision ,87,1320,0.9,4,196.0,177.0,163.0
268,199064601,1/3/2017 22:05,1,Road traffic collision ,87,1380,0.9,4,196.0,177.0,163.0
269,199064601,1/3/2017 22:06,1,Road traffic collision ,86,1380,1.0,4,198.0,179.0,165.0
270,199064601,1/3/2017 22:07,1,Road traffic collision ,87,1380,1.0,4,196.0,177.0,163.0
271,199064601,1/3/2017 22:08,1,Road traffic collision ,87,1380,1.0,4,196.0,177.0,163.0
