,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
383,104034501,1/30/2017 10:49,0,Congestion ,111,2700,0.4,5,166.0,181.0,171.0
384,104034501,1/30/2017 10:50,0,Congestion ,111,2580,0.5,5,166.0,181.0,171.0
385,104034501,1/30/2017 10:51,0,Congestion ,110,2700,0.5,5,167.0,183.0,172.0
386,104034501,1/30/2017 10:52,0,Congestion ,110,2640,0.4,5,167.0,183.0,172.0
387,104034501,1/30/2017 10:53,0,Congestion ,111,2640,0.4,5,166.0,181.0,171.0
388,104034501,1/30/2017 10:54,0,Congestion ,112,2640,0.4,5,164.0,180.0,175.0
389,104034501,1/30/2017 10:55,0,Congestion ,112,2700,0.4,5,164.0,180.0,169.0
390,104034501,1/30/2017 10:56,0,Congestion ,111,2700,0.4,5,166.0,181.0,171.0
391,104034501,1/30/2017 10:57,0,Congestion ,111,2700,0.4,5,166.0,181.0,171.0
392,104034501,1/30/2017 10:58,0,Congestion ,112,2640,0.4,5,164.0,180.0,169.0
393,104034501,1/30/2017 10:59,0,Congestion ,111,2700,0.4,5,166.0,181.0,171.0
