,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
1178,199122201,1/6/2017 19:39,0,Congestion ,84,2940,0.7,6,168.0,168.0,168.0
1179,199122201,1/6/2017 19:40,0,Congestion ,82,2940,0.7,6,172.0,172.0,172.0
1180,199122201,1/6/2017 19:41,0,Congestion ,82,2940,0.7,6,172.0,172.0,172.0
1181,199122201,1/6/2017 19:42,0,Congestion ,82,2940,0.6,6,172.0,172.0,172.0
1182,199122201,1/6/2017 19:43,0,Congestion ,82,2940,0.6,6,172.0,172.0,172.0
1183,199122201,1/6/2017 19:44,0,Congestion ,82,3060,0.6,6,172.0,172.0,172.0
1184,199122201,1/6/2017 19:45,0,Congestion ,84,3060,0.6,6,168.0,168.0,168.0
1185,199122201,1/6/2017 19:46,0,Congestion ,82,3060,0.6,6,172.0,172.0,172.0
1186,199122201,1/6/2017 19:47,0,Congestion ,82,3060,0.6,6,172.0,172.0,172.0
1187,199122201,1/6/2017 19:48,0,Congestion ,82,3060,0.6,6,172.0,172.0,172.0
1188,199122201,1/6/2017 19:49,0,Congestion ,82,2940,0.5,6,172.0,172.0,172.0
1189,199122201,1/6/2017 19:50,0,Congestion ,82,2940,0.6,6,172.0,172.0,172.0
1190,199122201,1/6/2017 19:51,0,Congestion ,82,2940,0.6,6,172.0,172.0,172.0
1191,199122201,1/6/2017 19:52,0,Congestion ,82,2940,0.6,6,172.0,172.0,172.0
1192,199122201,1/6/2017 19:53,0,Congestion ,82,2940,0.6,6,172.0,172.0,172.0
1193,199122201,1/6/2017 19:54,0,Congestion ,82,2880,0.6,6,172.0,172.0,172.0
1194,199122201,1/6/2017 19:55,0,Congestion ,82,2880,0.6,7,172.0,172.0,172.0
1195,199122201,1/6/2017 19:56,0,Congestion ,82,2880,0.6,7,172.0,172.0,172.0
1196,199122201,1/6/2017 19:57,0,Congestion ,82,2880,0.6,6,172.0,172.0,172.0
1197,199122201,1/6/2017 19:58,0,Congestion ,82,2880,0.6,7,172.0,172.0,172.0
1198,199122201,1/6/2017 19:59,0,Congestion ,82,2940,0.6,7,172.0,172.0,172.0
1199,199122201,1/6/2017 20:00,0,Congestion ,82,2940,0.6,7,172.0,172.0,172.0
1200,199122201,1/6/2017 20:01,0,Congestion ,82,2940,0.6,6,172.0,172.0,172.0
1201,199122201,1/6/2017 20:02,0,Congestion ,82,2940,0.6,6,172.0,172.0,172.0
1202,199122201,1/6/2017 20:03,0,Congestion ,82,2940,0.6,6,172.0,172.0,172.0
1203,199122201,1/6/2017 20:04,0,Congestion ,82,2880,0.6,6,172.0,172.0,172.0
1204,199122201,1/6/2017 20:05,0,Congestion ,82,2880,0.6,6,172.0,172.0,172.0
1205,199122201,1/6/2017 20:06,0,Congestion ,82,2880,0.6,6,172.0,172.0,172.0
1206,199122201,1/6/2017 20:07,0,Congestion ,82,2880,0.7,6,172.0,172.0,172.0
1207,199122201,1/6/2017 20:08,0,Congestion ,82,2880,0.7,6,172.0,172.0,172.0
1208,199122201,1/6/2017 20:09,0,Congestion ,84,2760,0.7,6,168.0,168.0,168.0
1209,199122201,1/6/2017 20:10,0,Congestion ,84,2760,0.7,6,168.0,168.0,168.0
1210,199122201,1/6/2017 20:11,0,Congestion ,84,2760,0.7,6,168.0,168.0,168.0
1211,199122201,1/6/2017 20:12,0,Congestion ,84,2760,0.8,5,168.0,168.0,168.0
1212,199122201,1/6/2017 20:13,0,Congestion ,84,2760,0.8,5,168.0,168.0,168.0
1213,199122201,1/6/2017 20:14,0,Congestion ,84,2580,0.8,5,168.0,168.0,168.0
1214,199122201,1/6/2017 20:15,0,Congestion ,84,2580,0.8,5,168.0,168.0,168.0
1215,199122201,1/6/2017 20:16,0,Congestion ,84,2580,0.8,5,168.0,168.0,168.0
1216,199122201,1/6/2017 20:17,0,Congestion ,84,2580,0.8,5,168.0,168.0,168.0
1217,199122201,1/6/2017 20:18,0,Congestion ,85,2580,0.8,5,166.0,166.0,166.0
1218,199122201,1/6/2017 20:19,0,Congestion ,85,2520,0.8,5,166.0,166.0,166.0
1219,199122201,1/6/2017 20:20,0,Congestion ,85,2520,0.8,5,166.0,166.0,166.0
1220,199122201,1/6/2017 20:21,0,Congestion ,85,2520,0.7,5,166.0,166.0,166.0
1221,199122201,1/6/2017 20:22,0,Congestion ,84,2520,0.7,5,168.0,168.0,168.0
1222,199122201,1/6/2017 20:23,0,Congestion ,84,2520,0.8,5,168.0,168.0,168.0
1223,199122201,1/6/2017 20:24,0,Congestion ,84,2580,0.7,5,168.0,168.0,168.0
1224,199122201,1/6/2017 20:25,0,Congestion ,84,2580,0.7,6,168.0,168.0,168.0
1225,199122201,1/6/2017 20:26,0,Congestion ,84,2580,0.7,6,168.0,168.0,168.0
1226,199122201,1/6/2017 20:27,0,Congestion ,84,2580,0.7,6,168.0,168.0,168.0
1227,199122201,1/6/2017 20:28,0,Congestion ,84,2580,0.7,6,168.0,168.0,168.0
1228,199122201,1/6/2017 20:29,0,Congestion ,84,2520,0.7,6,168.0,168.0,168.0
1229,199122201,1/6/2017 20:30,0,Congestion ,84,2520,0.7,6,168.0,168.0,168.0
1230,199122201,1/6/2017 20:31,0,Congestion ,84,2520,0.7,5,168.0,168.0,168.0
1231,199122201,1/6/2017 20:32,0,Congestion ,84,2520,0.7,5,168.0,168.0,168.0
1232,199122201,1/6/2017 20:33,0,Congestion ,84,2520,0.7,5,168.0,168.0,168.0
1233,199122201,1/6/2017 20:34,0,Congestion ,84,2340,0.7,5,168.0,168.0,168.0
1234,199122201,1/6/2017 20:35,0,Congestion ,84,2340,1.0,5,168.0,168.0,168.0
1235,199122201,1/6/2017 20:36,0,Congestion ,84,2340,1.0,5,168.0,168.0,168.0
1236,199122201,1/6/2017 20:37,0,Congestion ,84,2340,1.0,4,168.0,168.0,168.0
1237,199122201,1/6/2017 20:38,0,Congestion ,84,2340,1.0,4,168.0,168.0,168.0
1238,199122201,1/6/2017 20:39,0,Congestion ,84,2160,1.0,4,168.0,168.0,168.0
1239,199122201,1/6/2017 20:40,0,Congestion ,84,2160,1.1,4,168.0,168.0,168.0
1240,199122201,1/6/2017 20:41,0,Congestion ,84,2160,1.0,4,168.0,168.0,168.0
1241,199122201,1/6/2017 20:42,0,Congestion ,84,2160,1.1,4,168.0,168.0,168.0
1242,199122201,1/6/2017 20:43,0,Congestion ,84,2160,1.1,4,168.0,168.0,168.0
1243,199122201,1/6/2017 20:44,0,Congestion ,84,2100,1.1,4,168.0,168.0,168.0
1244,199122201,1/6/2017 20:45,0,Congestion ,84,2100,1.0,4,168.0,168.0,168.0
1245,199122201,1/6/2017 20:46,0,Congestion ,84,2100,1.0,4,168.0,168.0,168.0
1246,199122201,1/6/2017 20:47,0,Congestion ,84,2100,1.1,4,168.0,168.0,168.0
1247,199122201,1/6/2017 20:48,0,Congestion ,84,2100,1.0,4,168.0,168.0,168.0
1248,199122201,1/6/2017 20:49,0,Congestion ,84,2100,1.0,4,168.0,168.0,168.0
1249,199122201,1/6/2017 20:50,0,Congestion ,84,2100,1.0,4,168.0,168.0,168.0
1250,199122201,1/6/2017 20:51,0,Congestion ,84,2100,1.0,4,168.0,168.0,168.0
1251,199122201,1/6/2017 20:52,0,Congestion ,84,2100,1.0,4,168.0,168.0,168.0
1252,199122201,1/6/2017 20:53,0,Congestion ,84,2100,1.1,4,168.0,168.0,168.0
1253,199122201,1/6/2017 20:54,0,Congestion ,84,1980,1.1,4,168.0,168.0,168.0
1254,199122201,1/6/2017 20:55,0,Congestion ,84,1980,1.1,4,168.0,168.0,168.0
1255,199122201,1/6/2017 20:56,0,Congestion ,84,1980,1.1,4,168.0,168.0,168.0
1256,199122201,1/6/2017 20:57,0,Congestion ,84,1980,1.1,4,168.0,168.0,168.0
1257,199122201,1/6/2017 20:58,0,Congestion ,84,1980,1.2,4,168.0,168.0,168.0
1258,199122201,1/6/2017 20:59,0,Congestion ,84,1920,1.2,4,168.0,168.0,168.0
1259,199122201,1/6/2017 21:00,0,Congestion ,84,1920,1.3,4,168.0,168.0,168.0
1260,199122201,1/6/2017 21:01,0,Congestion ,84,1920,1.3,4,168.0,168.0,168.0
1261,199122201,1/6/2017 21:02,0,Congestion ,84,1920,1.3,4,168.0,168.0,168.0
1262,199122201,1/6/2017 21:03,0,Congestion ,84,1920,1.4,4,168.0,168.0,168.0
1263,199122201,1/6/2017 21:04,0,Congestion ,82,1860,1.4,4,172.0,172.0,172.0
1264,199122201,1/6/2017 21:05,0,Congestion ,82,1860,1.5,4,172.0,172.0,172.0
1265,199122201,1/6/2017 21:06,0,Congestion ,82,1860,1.5,4,172.0,172.0,172.0
1266,199122201,1/6/2017 21:07,0,Congestion ,82,1860,1.4,4,172.0,172.0,172.0
1267,199122201,1/6/2017 21:08,0,Congestion ,82,1860,1.4,4,172.0,172.0,172.0
1268,199122201,1/6/2017 21:09,0,Congestion ,82,1860,1.6,4,172.0,172.0,172.0
1269,199122201,1/6/2017 21:10,0,Congestion ,80,480,1.5,4,176.0,176.0,176.0
1270,199122201,1/6/2017 21:11,0,Congestion ,77,480,1.4,5,183.0,183.0,183.0
1271,199122201,1/6/2017 21:12,0,Congestion ,77,480,1.2,6,183.0,183.0,183.0
1272,199122201,1/6/2017 21:13,0,Congestion ,77,480,0.9,7,183.0,183.0,183.0
1273,199122201,1/6/2017 21:14,0,Congestion ,76,480,0.9,8,186.0,186.0,186.0
1274,199122201,1/6/2017 21:15,0,Congestion ,77,480,0.9,8,183.0,183.0,183.0
1275,199122201,1/6/2017 21:16,0,Congestion ,77,480,0.9,7,183.0,183.0,183.0
1276,199122201,1/6/2017 21:17,0,Congestion ,77,480,0.9,7,183.0,183.0,183.0
1277,199122201,1/6/2017 21:18,0,Congestion ,79,480,0.9,6,179.0,179.0,179.0
1278,199122201,1/6/2017 21:19,0,Congestion ,79,1080,1.0,6,179.0,179.0,179.0
1279,199122201,1/6/2017 21:20,0,Congestion ,79,1080,1.0,6,179.0,179.0,179.0
1280,199122201,1/6/2017 21:21,0,Congestion ,80,1080,1.0,6,176.0,176.0,176.0
1281,199122201,1/6/2017 21:22,0,Congestion ,80,1080,0.9,6,176.0,176.0,176.0
1282,199122201,1/6/2017 21:23,0,Congestion ,80,1080,1.0,5,176.0,176.0,176.0
1283,199122201,1/6/2017 21:24,0,Congestion ,82,1740,1.0,5,172.0,172.0,172.0
1284,199122201,1/6/2017 21:25,0,Congestion ,84,1740,1.1,4,168.0,168.0,168.0
1285,199122201,1/6/2017 21:26,0,Congestion ,84,1740,1.1,4,168.0,168.0,168.0
1286,199122201,1/6/2017 21:27,0,Congestion ,85,1740,1.3,4,166.0,166.0,166.0
1287,199122201,1/6/2017 21:28,0,Congestion ,85,1740,1.2,4,166.0,166.0,166.0
1288,199122201,1/6/2017 21:29,0,Congestion ,85,1620,1.2,3,166.0,166.0,166.0
1289,199122201,1/6/2017 21:30,0,Congestion ,85,1620,1.2,4,166.0,166.0,166.0
1290,199122201,1/6/2017 21:31,0,Congestion ,85,1620,1.2,4,166.0,166.0,166.0
1291,199122201,1/6/2017 21:32,0,Congestion ,85,1620,1.2,4,166.0,166.0,166.0
1292,199122201,1/6/2017 21:33,0,Congestion ,85,1620,1.2,3,166.0,166.0,166.0
1293,199122201,1/6/2017 21:34,0,Congestion ,85,1560,1.2,3,166.0,166.0,166.0
1294,199122201,1/6/2017 21:35,0,Congestion ,85,1560,1.2,3,166.0,166.0,166.0
1295,199122201,1/6/2017 21:36,0,Congestion ,85,1560,1.2,3,166.0,166.0,166.0
1296,199122201,1/6/2017 21:37,0,Congestion ,85,1560,1.2,3,166.0,166.0,166.0
1297,199122201,1/6/2017 21:38,0,Congestion ,85,1560,1.2,3,166.0,166.0,166.0
1298,199122201,1/6/2017 21:39,0,Congestion ,85,1560,1.2,3,166.0,166.0,166.0
1299,199122201,1/6/2017 21:40,0,Congestion ,85,1560,1.2,4,166.0,166.0,166.0
1300,199122201,1/6/2017 21:41,0,Congestion ,85,1560,1.2,4,166.0,166.0,166.0
1301,199122201,1/6/2017 21:42,0,Congestion ,85,1560,1.2,4,166.0,166.0,166.0
1302,199122201,1/6/2017 21:43,0,Congestion ,85,1560,1.3,3,166.0,166.0,166.0
1303,199122201,1/6/2017 21:44,0,Congestion ,85,1620,1.3,3,166.0,166.0,166.0
1304,199122201,1/6/2017 21:45,0,Congestion ,85,1620,1.3,3,166.0,166.0,166.0
1305,199122201,1/6/2017 21:46,0,Congestion ,85,1620,1.4,3,166.0,166.0,166.0
1306,199122201,1/6/2017 21:47,0,Congestion ,85,1620,1.4,3,166.0,166.0,166.0
1307,199122201,1/6/2017 21:48,0,Congestion ,85,1620,1.4,3,166.0,166.0,166.0
1308,199122201,1/6/2017 21:49,0,Congestion ,85,1500,1.4,3,166.0,166.0,166.0
1309,199122201,1/6/2017 21:50,0,Congestion ,85,1500,1.4,3,166.0,166.0,166.0
1310,199122201,1/6/2017 21:51,0,Congestion ,87,1500,1.4,3,162.0,162.0,162.0
1311,199122201,1/6/2017 21:52,0,Congestion ,87,1500,1.5,3,162.0,162.0,162.0
1312,199122201,1/6/2017 21:53,0,Congestion ,87,1500,1.5,3,162.0,162.0,162.0
1313,199122201,1/6/2017 21:54,0,Congestion ,87,1380,1.5,3,162.0,162.0,162.0
1314,199122201,1/6/2017 21:55,0,Congestion ,87,1380,1.5,3,162.0,162.0,162.0
1315,199122201,1/6/2017 21:56,0,Congestion ,87,1380,1.5,3,162.0,162.0,162.0
1316,199122201,1/6/2017 21:57,0,Congestion ,87,1380,1.4,3,162.0,162.0,162.0
1317,199122201,1/6/2017 21:58,0,Congestion ,87,1380,1.4,3,162.0,162.0,162.0
1318,199122201,1/6/2017 21:59,0,Congestion ,85,1260,1.4,3,166.0,166.0,166.0
1319,199122201,1/6/2017 22:00,0,Congestion ,87,1260,1.4,3,162.0,162.0,162.0
1320,199122201,1/6/2017 22:01,0,Congestion ,87,1260,1.4,3,162.0,162.0,162.0
1321,199122201,1/6/2017 22:02,0,Congestion ,87,1260,1.4,3,162.0,162.0,162.0
1322,199122201,1/6/2017 22:03,0,Congestion ,85,1260,1.3,3,166.0,166.0,166.0
1323,199122201,1/6/2017 22:04,0,Congestion ,87,1320,1.3,3,162.0,162.0,162.0
1324,199122201,1/6/2017 22:05,0,Congestion ,85,1320,1.3,3,166.0,166.0,166.0
1325,199122201,1/6/2017 22:06,0,Congestion ,87,1320,1.4,3,162.0,162.0,162.0
1326,199122201,1/6/2017 22:07,0,Congestion ,87,1320,1.3,4,162.0,162.0,162.0
1327,199122201,1/6/2017 22:08,0,Congestion ,87,1320,1.3,4,162.0,162.0,162.0
1328,199122201,1/6/2017 22:09,0,Congestion ,85,1440,1.3,4,166.0,166.0,166.0
1329,199122201,1/6/2017 22:10,0,Congestion ,85,1440,1.3,4,166.0,166.0,166.0
1330,199122201,1/6/2017 22:11,0,Congestion ,87,1440,1.3,4,162.0,162.0,162.0
1331,199122201,1/6/2017 22:12,0,Congestion ,87,1440,1.2,4,162.0,162.0,162.0
1332,199122201,1/6/2017 22:13,0,Congestion ,85,1440,1.2,4,166.0,166.0,166.0
1333,199122201,1/6/2017 22:14,0,Congestion ,85,1620,1.2,4,166.0,166.0,166.0
1334,199122201,1/27/2017 7:27,0,Broken down vehicle ,72,5640,0.3,14,196.0,188.0,192.0
1335,199122201,1/27/2017 7:28,0,Broken down vehicle ,72,5640,0.3,14,196.0,188.0,192.0
1336,199122201,1/27/2017 7:29,0,Broken down vehicle ,71,5760,0.3,14,199.0,191.0,195.0
1337,199122201,1/27/2017 7:30,0,Broken down vehicle ,72,5760,0.3,14,196.0,188.0,192.0
1338,199122201,1/27/2017 7:31,0,Broken down vehicle ,72,5760,0.3,14,196.0,188.0,192.0
1339,199122201,1/27/2017 7:32,0,Broken down vehicle ,72,5760,0.3,14,196.0,188.0,192.0
1340,199122201,1/27/2017 7:33,0,Broken down vehicle ,72,5760,0.3,14,196.0,188.0,192.0
1341,199122201,1/27/2017 7:34,0,Broken down vehicle ,72,5820,0.3,14,196.0,188.0,192.0
1342,199122201,1/27/2017 7:35,0,Broken down vehicle ,72,5760,0.3,14,196.0,188.0,192.0
1343,199122201,1/27/2017 7:36,0,Broken down vehicle ,73,5760,0.3,13,193.0,189.0,189.0
1344,199122201,1/27/2017 7:37,0,Broken down vehicle ,73,5760,0.3,13,193.0,189.0,189.0
1345,199122201,1/27/2017 7:38,0,Broken down vehicle ,74,5760,0.3,13,191.0,187.0,191.0
1346,199122201,1/27/2017 7:39,0,Broken down vehicle ,73,5640,0.3,13,193.0,189.0,193.0
1347,199122201,1/27/2017 7:40,0,Broken down vehicle ,73,5640,0.3,13,193.0,189.0,189.0
1348,199122201,1/27/2017 7:41,0,Broken down vehicle ,74,5640,0.3,13,191.0,187.0,187.0
1349,199122201,1/27/2017 7:42,0,Broken down vehicle ,75,5640,0.3,12,188.0,188.0,188.0
1350,199122201,1/27/2017 7:43,0,Broken down vehicle ,75,5640,0.3,12,188.0,188.0,188.0
1351,199122201,1/27/2017 7:44,0,Broken down vehicle ,76,5640,0.3,12,186.0,190.0,190.0
1352,199122201,1/27/2017 7:45,0,Broken down vehicle ,74,5640,0.3,12,191.0,191.0,191.0
1353,199122201,1/27/2017 7:46,0,Broken down vehicle ,74,5640,0.3,12,191.0,191.0,191.0
1354,199122201,1/27/2017 7:47,0,Broken down vehicle ,74,5640,0.3,12,191.0,191.0,191.0
1355,199122201,1/27/2017 7:48,0,Broken down vehicle ,74,5640,0.3,12,191.0,191.0,191.0
1356,199122201,1/27/2017 7:49,0,Broken down vehicle ,76,5220,0.4,11,186.0,190.0,190.0
1357,199122201,1/27/2017 7:50,0,Broken down vehicle ,77,5520,0.4,11,183.0,187.0,187.0
1358,199122201,1/27/2017 7:51,0,Broken down vehicle ,76,5520,0.4,12,186.0,190.0,190.0
1359,199122201,1/27/2017 7:52,0,Broken down vehicle ,76,5520,0.4,12,186.0,190.0,190.0
1360,199122201,1/27/2017 7:53,0,Broken down vehicle ,75,5520,0.3,11,188.0,188.0,188.0
1361,199122201,1/27/2017 7:54,0,Broken down vehicle ,76,5100,0.4,11,186.0,190.0,190.0
1362,199122201,1/27/2017 7:55,0,Broken down vehicle ,74,5040,0.3,11,191.0,191.0,191.0
1363,199122201,1/27/2017 7:56,0,Broken down vehicle ,73,5040,0.3,11,193.0,189.0,189.0
1364,199122201,1/27/2017 7:57,0,Broken down vehicle ,74,5040,0.3,11,191.0,191.0,191.0
1365,199122201,1/27/2017 7:58,0,Broken down vehicle ,74,5040,0.3,11,191.0,191.0,191.0
1366,199122201,1/27/2017 7:59,0,Broken down vehicle ,74,5160,0.4,11,191.0,191.0,191.0
1367,199122201,1/27/2017 8:00,0,Broken down vehicle ,74,5220,0.4,11,191.0,191.0,191.0
1368,199122201,1/27/2017 8:01,0,Broken down vehicle ,74,5220,0.4,11,191.0,191.0,191.0
1369,199122201,1/27/2017 8:02,0,Broken down vehicle ,75,5220,0.4,10,188.0,188.0,188.0
1370,199122201,1/27/2017 8:03,0,Broken down vehicle ,77,5220,0.4,10,183.0,187.0,187.0
1371,199122201,1/27/2017 8:04,0,Broken down vehicle ,77,5100,0.4,10,183.0,187.0,187.0
1372,199122201,1/27/2017 8:05,0,Broken down vehicle ,77,5100,0.4,10,183.0,187.0,187.0
1373,199122201,1/27/2017 8:06,0,Broken down vehicle ,77,5100,0.4,10,183.0,187.0,187.0
1374,199122201,1/27/2017 8:07,0,Broken down vehicle ,77,5100,0.4,10,183.0,187.0,187.0
1375,199122201,1/27/2017 8:08,0,Broken down vehicle ,77,5100,0.4,10,183.0,187.0,187.0
1376,199122201,1/27/2017 8:09,0,Broken down vehicle ,76,4860,0.4,10,186.0,190.0,190.0
1377,199122201,1/27/2017 8:10,0,Broken down vehicle ,76,4560,0.4,10,186.0,190.0,190.0
1378,199122201,1/27/2017 8:11,0,Broken down vehicle ,75,4560,0.4,10,188.0,188.0,188.0
1379,199122201,1/27/2017 8:12,0,Broken down vehicle ,74,4560,0.4,10,191.0,191.0,191.0
1380,199122201,1/27/2017 8:13,0,Broken down vehicle ,75,4560,0.4,10,188.0,188.0,188.0
1381,199122201,1/27/2017 8:14,0,Broken down vehicle ,75,4560,0.4,10,188.0,188.0,188.0
1382,199122201,1/27/2017 8:15,0,Broken down vehicle ,74,4620,0.4,10,191.0,191.0,191.0
1383,199122201,1/27/2017 8:16,0,Broken down vehicle ,76,4620,0.4,10,186.0,190.0,190.0
1384,199122201,1/27/2017 8:17,0,Broken down vehicle ,75,4620,0.4,10,188.0,188.0,188.0
1385,199122201,1/27/2017 8:18,0,Broken down vehicle ,76,4620,0.4,10,186.0,190.0,190.0
1386,199122201,1/27/2017 8:19,0,Broken down vehicle ,76,4740,0.4,10,186.0,190.0,190.0
1387,199122201,1/27/2017 8:20,0,Broken down vehicle ,75,4620,0.4,10,188.0,188.0,188.0
1388,199122201,1/27/2017 8:21,0,Broken down vehicle ,77,4620,0.4,9,183.0,187.0,187.0
1389,199122201,1/27/2017 8:22,0,Broken down vehicle ,77,4620,0.4,9,183.0,187.0,187.0
1390,199122201,1/27/2017 8:23,0,Broken down vehicle ,77,4620,0.4,9,183.0,187.0,187.0
1391,199122201,1/27/2017 8:24,0,Broken down vehicle ,77,4560,0.4,9,183.0,187.0,187.0
1392,199122201,1/27/2017 8:25,0,Broken down vehicle ,77,4500,0.4,9,183.0,187.0,187.0
1393,199122201,1/27/2017 8:26,0,Broken down vehicle ,77,4500,0.4,10,183.0,187.0,187.0
1394,199122201,1/27/2017 8:27,0,Broken down vehicle ,78,4500,0.4,10,181.0,189.0,189.0
1395,199122201,1/27/2017 8:28,0,Broken down vehicle ,77,4500,0.4,10,183.0,187.0,187.0
1396,199122201,1/27/2017 8:29,0,Broken down vehicle ,77,4440,0.4,10,183.0,187.0,187.0
1397,199122201,1/27/2017 8:30,0,Broken down vehicle ,77,4440,0.4,9,183.0,187.0,187.0
1398,199122201,1/27/2017 8:31,0,Broken down vehicle ,77,4440,0.4,9,183.0,187.0,187.0
1399,199122201,1/27/2017 8:32,0,Broken down vehicle ,77,4440,0.4,9,183.0,187.0,187.0
1400,199122201,1/27/2017 8:33,0,Broken down vehicle ,77,4440,0.4,9,183.0,187.0,187.0
1401,199122201,1/27/2017 8:34,0,Broken down vehicle ,78,4440,0.4,10,181.0,189.0,185.0
1402,199122201,1/27/2017 8:35,0,Broken down vehicle ,77,4440,0.4,9,183.0,187.0,187.0
1403,199122201,1/27/2017 8:36,0,Broken down vehicle ,77,4440,0.4,9,183.0,187.0,187.0
1404,199122201,1/27/2017 8:37,0,Broken down vehicle ,78,4440,0.5,9,181.0,189.0,185.0
1405,199122201,1/27/2017 8:38,0,Broken down vehicle ,77,4440,0.5,9,183.0,187.0,187.0
1406,199122201,1/27/2017 8:39,0,Broken down vehicle ,77,4020,0.5,9,183.0,187.0,183.0
1407,199122201,1/27/2017 8:40,0,Broken down vehicle ,77,4440,0.5,9,183.0,187.0,187.0
1408,199122201,1/27/2017 8:41,0,Broken down vehicle ,77,4440,0.5,8,183.0,187.0,187.0
1409,199122201,1/27/2017 8:42,0,Broken down vehicle ,77,4440,0.5,8,183.0,187.0,187.0
1410,199122201,1/27/2017 8:43,0,Broken down vehicle ,77,4440,0.5,8,183.0,187.0,187.0
1411,199122201,1/27/2017 8:44,0,Broken down vehicle ,77,3960,0.5,8,183.0,187.0,187.0
1412,199122201,1/27/2017 8:45,0,Broken down vehicle ,77,3960,0.5,8,183.0,187.0,183.0
1413,199122201,1/27/2017 8:46,0,Broken down vehicle ,77,3960,0.5,8,183.0,187.0,183.0
1414,199122201,1/27/2017 8:47,0,Broken down vehicle ,77,3960,0.5,8,183.0,187.0,183.0
1415,199122201,1/27/2017 8:48,0,Broken down vehicle ,77,3960,0.5,9,183.0,187.0,183.0
1416,199122201,1/27/2017 8:49,0,Broken down vehicle ,78,4140,0.5,9,181.0,189.0,185.0
1417,199122201,1/27/2017 8:50,0,Broken down vehicle ,78,4200,0.5,9,181.0,189.0,185.0
1418,199122201,1/27/2017 8:51,0,Broken down vehicle ,77,4200,0.5,9,183.0,187.0,183.0
1419,199122201,1/27/2017 8:52,0,Broken down vehicle ,77,4200,0.5,9,183.0,187.0,183.0
1420,199122201,1/27/2017 8:53,0,Broken down vehicle ,77,4200,0.5,9,183.0,187.0,183.0
1421,199122201,1/27/2017 8:54,0,Broken down vehicle ,77,4080,0.5,9,183.0,187.0,183.0
1422,199122201,1/27/2017 8:55,0,Broken down vehicle ,77,4020,0.5,9,183.0,187.0,183.0
1423,199122201,1/27/2017 8:56,0,Broken down vehicle ,77,4020,0.5,8,183.0,187.0,183.0
1424,199122201,1/27/2017 8:57,0,Broken down vehicle ,77,4020,0.5,9,183.0,187.0,183.0
1425,199122201,1/27/2017 8:58,0,Broken down vehicle ,77,4020,0.5,9,183.0,187.0,183.0
1426,199122201,1/27/2017 8:59,0,Broken down vehicle ,77,4020,0.5,9,183.0,187.0,183.0
1427,199122201,1/27/2017 9:00,0,Broken down vehicle ,77,3960,0.5,9,183.0,187.0,183.0
1428,199122201,1/27/2017 9:01,0,Broken down vehicle ,78,3960,0.5,8,181.0,189.0,185.0
1429,199122201,1/27/2017 9:02,0,Broken down vehicle ,78,3960,0.5,8,181.0,189.0,185.0
1430,199122201,1/27/2017 9:03,0,Broken down vehicle ,79,3960,0.5,8,179.0,187.0,187.0
1431,199122201,1/27/2017 9:04,0,Broken down vehicle ,77,3840,0.5,8,183.0,187.0,183.0
1432,199122201,1/27/2017 9:05,0,Broken down vehicle ,77,3720,0.5,8,183.0,187.0,183.0
1433,199122201,1/27/2017 9:06,0,Broken down vehicle ,77,3720,0.5,8,183.0,187.0,183.0
1434,199122201,1/27/2017 9:07,0,Broken down vehicle ,77,3720,0.5,8,183.0,187.0,183.0
1435,199122201,1/27/2017 9:08,0,Broken down vehicle ,77,3720,0.5,8,183.0,187.0,183.0
1436,199122201,1/27/2017 9:09,0,Broken down vehicle ,77,3660,0.5,8,183.0,187.0,183.0
1437,199122201,1/27/2017 9:10,0,Broken down vehicle ,77,3660,0.5,8,183.0,187.0,183.0
1438,199122201,1/27/2017 9:11,0,Broken down vehicle ,76,3660,0.5,8,186.0,190.0,186.0
1439,199122201,1/27/2017 9:12,0,Broken down vehicle ,76,3660,0.6,8,186.0,190.0,186.0
1440,199122201,1/27/2017 9:13,0,Broken down vehicle ,77,3660,0.6,8,183.0,187.0,183.0
1441,199122201,1/27/2017 9:14,0,Broken down vehicle ,77,3480,0.6,8,183.0,187.0,183.0
1442,199122201,1/27/2017 9:15,0,Broken down vehicle ,77,3480,0.5,8,183.0,187.0,183.0
1443,199122201,1/27/2017 9:16,0,Broken down vehicle ,77,3480,0.5,8,183.0,187.0,183.0
1444,199122201,1/27/2017 9:17,0,Broken down vehicle ,77,3480,0.5,8,183.0,187.0,183.0
1445,199122201,1/27/2017 9:18,0,Broken down vehicle ,77,3480,0.5,8,183.0,187.0,183.0
1446,199122201,1/27/2017 9:19,0,Broken down vehicle ,77,3480,0.5,8,183.0,187.0,183.0
1447,199122201,1/27/2017 9:20,0,Broken down vehicle ,77,3540,0.5,8,183.0,187.0,183.0
1448,199122201,1/27/2017 9:21,0,Broken down vehicle ,78,3540,0.5,8,181.0,189.0,185.0
1449,199122201,1/27/2017 9:22,0,Broken down vehicle ,78,3540,0.5,8,181.0,189.0,185.0
1450,199122201,1/27/2017 9:23,0,Broken down vehicle ,77,3540,0.5,8,183.0,187.0,183.0
1451,199122201,1/27/2017 9:24,0,Broken down vehicle ,77,3480,0.5,8,183.0,187.0,183.0
1452,199122201,1/27/2017 9:25,0,Broken down vehicle ,77,3600,0.5,8,183.0,187.0,183.0
