,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
44,199065401,1/6/2017 12:28,0,Congestion ,94,3360,0.4,9,297.0,321.0,305.0
45,199065401,1/6/2017 12:29,0,Congestion ,94,3360,0.4,9,297.0,321.0,305.0
46,199065401,1/6/2017 12:30,0,Congestion ,94,3360,0.4,9,297.0,321.0,305.0
47,199065401,1/6/2017 12:31,0,Congestion ,94,3360,0.4,9,297.0,321.0,305.0
48,199065401,1/6/2017 12:32,0,Congestion ,94,3420,0.4,9,297.0,321.0,305.0
49,199065401,1/6/2017 12:33,0,Congestion ,94,3420,0.4,9,297.0,321.0,305.0
50,199065401,1/6/2017 12:34,0,Congestion ,94,3420,0.4,9,297.0,321.0,305.0
51,199065401,1/6/2017 12:35,0,Congestion ,94,3420,0.4,9,297.0,321.0,305.0
52,199065401,1/6/2017 12:36,0,Congestion ,94,3420,0.4,9,297.0,321.0,305.0
53,199065401,1/6/2017 12:37,0,Congestion ,94,3480,0.4,9,297.0,321.0,305.0
54,199065401,1/6/2017 12:38,0,Congestion ,94,3480,0.4,9,297.0,321.0,305.0
55,199065401,1/6/2017 12:39,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
56,199065401,1/6/2017 12:40,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
57,199065401,1/6/2017 12:41,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
58,199065401,1/6/2017 12:42,0,Congestion ,93,3600,0.4,10,301.0,324.0,308.0
59,199065401,1/6/2017 12:43,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
60,199065401,1/6/2017 12:44,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
61,199065401,1/6/2017 12:45,0,Congestion ,93,3480,0.4,9,301.0,324.0,308.0
62,199065401,1/6/2017 12:46,0,Congestion ,94,3480,0.4,9,297.0,321.0,305.0
63,199065401,1/6/2017 12:47,0,Congestion ,94,3420,0.4,9,297.0,321.0,305.0
64,199065401,1/6/2017 12:48,0,Congestion ,94,3480,0.4,9,297.0,321.0,305.0
65,199065401,1/6/2017 12:49,0,Congestion ,94,3480,0.4,9,297.0,321.0,305.0
66,199065401,1/6/2017 12:50,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
67,199065401,1/6/2017 12:51,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
68,199065401,1/6/2017 12:52,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
69,199065401,1/6/2017 12:53,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
70,199065401,1/6/2017 12:54,0,Congestion ,93,3480,0.4,9,301.0,324.0,308.0
71,199065401,1/6/2017 12:55,0,Congestion ,94,3420,0.4,9,297.0,321.0,305.0
72,199065401,1/6/2017 12:56,0,Congestion ,94,3420,0.4,8,297.0,321.0,305.0
73,199065401,1/6/2017 12:57,0,Congestion ,94,3420,0.4,9,297.0,321.0,305.0
74,199065401,1/6/2017 12:58,0,Congestion ,94,3480,0.4,9,297.0,321.0,305.0
75,199065401,1/6/2017 12:59,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
76,199065401,1/6/2017 13:00,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
77,199065401,1/6/2017 13:01,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
78,199065401,1/6/2017 13:02,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
79,199065401,1/6/2017 13:03,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
80,199065401,1/6/2017 13:04,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
81,199065401,1/6/2017 13:05,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
82,199065401,1/6/2017 13:06,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
83,199065401,1/6/2017 13:07,0,Congestion ,93,3600,0.4,9,301.0,324.0,308.0
84,199065401,1/6/2017 13:08,0,Congestion ,92,3660,0.4,10,304.0,327.0,312.0
85,199065401,1/6/2017 13:09,0,Congestion ,92,3720,0.4,10,304.0,319.0,304.0
86,199065401,1/6/2017 13:10,0,Congestion ,92,3720,0.4,10,304.0,319.0,304.0
87,199065401,1/6/2017 13:11,0,Congestion ,92,3780,0.4,10,304.0,327.0,312.0
88,199065401,1/6/2017 13:12,0,Congestion ,92,3780,0.4,10,304.0,327.0,312.0
89,199065401,1/6/2017 13:13,0,Congestion ,92,3780,0.4,10,304.0,327.0,312.0
90,199065401,1/6/2017 13:14,0,Congestion ,92,3780,0.4,10,304.0,319.0,304.0
91,199065401,1/6/2017 13:15,0,Congestion ,92,3720,0.4,10,304.0,319.0,304.0
92,199065401,1/6/2017 13:16,0,Congestion ,92,3720,0.4,10,304.0,327.0,312.0
93,199065401,1/6/2017 13:17,0,Congestion ,92,3720,0.4,10,304.0,327.0,312.0
94,199065401,1/6/2017 13:18,0,Congestion ,92,3660,0.4,9,304.0,327.0,312.0
95,199065401,1/6/2017 13:19,0,Congestion ,92,3660,0.4,10,304.0,319.0,304.0
96,199065401,1/6/2017 13:20,0,Congestion ,92,3720,0.4,10,304.0,327.0,312.0
97,199065401,1/6/2017 13:21,0,Congestion ,92,3780,0.4,10,304.0,327.0,312.0
98,199065401,1/6/2017 13:22,0,Congestion ,92,3780,0.4,10,304.0,327.0,312.0
99,199065401,1/6/2017 13:23,0,Congestion ,92,3780,0.4,10,304.0,327.0,312.0
100,199065401,1/6/2017 13:24,0,Congestion ,92,3780,0.4,10,304.0,319.0,312.0
101,199065401,1/6/2017 13:25,0,Congestion ,92,3780,0.4,10,304.0,319.0,312.0
102,199065401,1/6/2017 13:26,0,Congestion ,92,3780,0.4,10,304.0,319.0,312.0
103,199065401,1/6/2017 13:27,0,Congestion ,92,3780,0.4,10,304.0,327.0,312.0
104,199065401,1/6/2017 13:28,0,Congestion ,92,3840,0.4,10,304.0,327.0,312.0
105,199065401,1/6/2017 13:29,0,Congestion ,92,3840,0.4,10,304.0,327.0,312.0
106,199065401,1/6/2017 13:30,0,Congestion ,92,3780,0.4,10,304.0,327.0,312.0
107,199065401,1/6/2017 13:31,0,Congestion ,92,3780,0.4,10,304.0,327.0,312.0
108,199065401,1/6/2017 13:32,0,Congestion ,93,3780,0.4,9,301.0,324.0,308.0
109,199065401,1/6/2017 13:33,0,Congestion ,93,3720,0.4,9,301.0,324.0,308.0
110,199065401,1/6/2017 13:34,0,Congestion ,93,3660,0.4,9,301.0,324.0,308.0
111,199065401,1/6/2017 13:35,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
112,199065401,1/6/2017 13:36,0,Congestion ,93,3480,0.4,9,301.0,324.0,308.0
113,199065401,1/6/2017 13:37,0,Congestion ,93,3480,0.4,9,301.0,324.0,308.0
114,199065401,1/6/2017 13:38,0,Congestion ,94,3420,0.5,8,297.0,321.0,305.0
115,199065401,1/6/2017 13:39,0,Congestion ,94,3420,0.4,8,297.0,321.0,305.0
116,199065401,1/6/2017 13:40,0,Congestion ,93,3420,0.4,8,301.0,324.0,308.0
117,199065401,1/6/2017 13:41,0,Congestion ,94,3420,0.4,8,297.0,321.0,305.0
118,199065401,1/6/2017 13:42,0,Congestion ,93,3480,0.4,9,301.0,324.0,308.0
119,199065401,1/6/2017 13:43,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
120,199065401,1/6/2017 13:44,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
121,199065401,1/6/2017 13:45,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
122,199065401,1/6/2017 13:46,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
123,199065401,1/6/2017 13:47,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
124,199065401,1/6/2017 13:48,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
125,199065401,1/6/2017 13:49,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
126,199065401,1/6/2017 13:50,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
127,199065401,1/6/2017 13:51,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
128,199065401,1/6/2017 13:52,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
129,199065401,1/6/2017 13:53,0,Congestion ,94,3480,0.4,9,297.0,321.0,305.0
130,199065401,1/6/2017 13:54,0,Congestion ,94,3420,0.4,9,297.0,321.0,305.0
131,199065401,1/6/2017 13:55,0,Congestion ,94,3360,0.5,8,297.0,321.0,313.0
132,199065401,1/6/2017 13:56,0,Congestion ,94,3360,0.5,8,297.0,321.0,313.0
133,199065401,1/6/2017 13:57,0,Congestion ,94,3360,0.5,8,297.0,321.0,313.0
134,199065401,1/6/2017 13:58,0,Congestion ,93,3360,0.5,8,301.0,324.0,308.0
135,199065401,1/6/2017 13:59,0,Congestion ,93,3420,0.5,8,301.0,324.0,308.0
136,199065401,1/6/2017 14:00,0,Congestion ,93,3420,0.5,8,301.0,324.0,308.0
137,199065401,1/6/2017 14:01,0,Congestion ,93,3480,0.4,8,301.0,324.0,308.0
138,199065401,1/6/2017 14:02,0,Congestion ,93,3480,0.4,9,301.0,324.0,308.0
139,199065401,1/6/2017 14:03,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
140,199065401,1/6/2017 14:04,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
141,199065401,1/6/2017 14:05,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
142,199065401,1/6/2017 14:06,0,Congestion ,94,3480,0.4,9,297.0,321.0,305.0
143,199065401,1/6/2017 14:07,0,Congestion ,94,3480,0.4,9,297.0,321.0,305.0
144,199065401,1/6/2017 14:08,0,Congestion ,94,3540,0.4,9,297.0,321.0,313.0
145,199065401,1/6/2017 14:09,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
146,199065401,1/6/2017 14:10,0,Congestion ,94,3480,0.4,9,297.0,321.0,305.0
147,199065401,1/6/2017 14:11,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
148,199065401,1/6/2017 14:12,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
149,199065401,1/6/2017 14:13,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
150,199065401,1/6/2017 14:14,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
151,199065401,1/6/2017 14:15,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
152,199065401,1/6/2017 14:16,0,Congestion ,94,3540,0.4,9,297.0,321.0,305.0
153,199065401,1/6/2017 14:17,0,Congestion ,93,3480,0.4,9,301.0,324.0,308.0
154,199065401,1/6/2017 14:18,0,Congestion ,94,3480,0.4,9,297.0,321.0,305.0
155,199065401,1/6/2017 14:19,0,Congestion ,93,3480,0.4,9,301.0,324.0,308.0
156,199065401,1/6/2017 14:20,0,Congestion ,93,3480,0.4,9,301.0,324.0,308.0
157,199065401,1/6/2017 14:21,0,Congestion ,93,3540,0.4,9,301.0,324.0,308.0
158,199065401,1/6/2017 14:22,0,Congestion ,93,3600,0.4,9,301.0,324.0,308.0
159,199065401,1/6/2017 14:23,0,Congestion ,93,3600,0.4,9,301.0,324.0,308.0
160,199065401,1/6/2017 14:24,0,Congestion ,92,3600,0.4,9,304.0,327.0,312.0
161,199065401,1/6/2017 14:25,0,Congestion ,92,3600,0.4,9,304.0,327.0,312.0
162,199065401,1/6/2017 14:26,0,Congestion ,92,3600,0.4,9,304.0,327.0,312.0
163,199065401,1/6/2017 14:27,0,Congestion ,92,3600,0.4,9,304.0,327.0,312.0
164,199065401,1/6/2017 14:28,0,Congestion ,92,3600,0.4,9,304.0,327.0,312.0
165,199065401,1/6/2017 14:29,0,Congestion ,92,3600,0.4,9,304.0,327.0,312.0
166,199065401,1/6/2017 14:30,0,Congestion ,92,3660,0.4,9,304.0,327.0,312.0
167,199065401,1/6/2017 14:31,0,Congestion ,92,3720,0.4,10,304.0,327.0,312.0
168,199065401,1/6/2017 14:32,0,Congestion ,92,3780,0.4,10,304.0,327.0,312.0
169,199065401,1/6/2017 14:33,0,Congestion ,91,3840,0.4,10,307.0,323.0,307.0
170,199065401,1/6/2017 14:34,0,Congestion ,92,3840,0.4,10,304.0,327.0,312.0
171,199065401,1/6/2017 14:35,0,Congestion ,91,3900,0.4,10,307.0,323.0,315.0
172,199065401,1/6/2017 14:36,0,Congestion ,92,3900,0.4,10,304.0,319.0,312.0
173,199065401,1/6/2017 14:37,0,Congestion ,91,3900,0.4,10,307.0,323.0,315.0
174,199065401,1/6/2017 14:38,0,Congestion ,92,3900,0.4,10,304.0,319.0,312.0
175,199065401,1/6/2017 14:39,0,Congestion ,93,3900,0.4,10,301.0,324.0,308.0
176,199065401,1/6/2017 14:40,0,Congestion ,92,3900,0.4,10,304.0,327.0,312.0
177,199065401,1/6/2017 14:41,0,Congestion ,93,3960,0.4,10,301.0,324.0,308.0
178,199065401,1/6/2017 14:42,0,Congestion ,93,3960,0.4,10,301.0,324.0,308.0
179,199065401,1/6/2017 14:43,1,Congestion ,93,4020,0.4,10,301.0,324.0,308.0
180,199065401,1/6/2017 14:44,1,Congestion ,93,4020,0.4,10,301.0,324.0,308.0
181,199065401,1/6/2017 14:45,1,Congestion ,93,4020,0.4,10,301.0,324.0,308.0
182,199065401,1/6/2017 14:46,1,Congestion ,93,4020,0.4,10,301.0,324.0,308.0
183,199065401,1/6/2017 14:47,1,Congestion ,92,3960,0.4,10,304.0,319.0,312.0
184,199065401,1/6/2017 14:48,1,Congestion ,91,3960,0.4,10,307.0,323.0,315.0
185,199065401,1/6/2017 14:49,1,Congestion ,91,3900,0.4,10,307.0,323.0,315.0
186,199065401,1/6/2017 14:50,1,Congestion ,90,3900,0.4,10,311.0,326.0,311.0
187,199065401,1/6/2017 14:51,1,Congestion ,89,3900,0.4,11,314.0,322.0,314.0
188,199065401,1/6/2017 14:52,1,Congestion ,88,3840,0.4,11,318.0,325.0,310.0
189,199065401,1/6/2017 14:53,1,Congestion ,87,3840,0.4,12,321.0,329.0,313.0
190,199065401,1/6/2017 14:54,1,Congestion ,86,3840,0.4,12,325.0,325.0,309.0
191,199065401,1/6/2017 14:55,1,Congestion ,85,3780,0.4,13,329.0,321.0,313.0
192,199065401,1/6/2017 14:56,1,Congestion ,82,3720,0.4,13,341.0,325.0,310.0
193,199065401,1/6/2017 14:57,1,Congestion ,80,3720,0.4,14,349.0,326.0,311.0
194,199065401,1/6/2017 14:58,1,Congestion ,77,3600,0.4,15,363.0,324.0,316.0
195,199065401,1/6/2017 14:59,1,Congestion ,72,3480,0.4,16,388.0,326.0,311.0
196,199065401,1/6/2017 15:00,1,Congestion ,72,3480,0.4,16,388.0,326.0,311.0
197,199065401,1/6/2017 15:01,1,Congestion ,64,3300,0.4,17,437.0,328.0,320.0
198,199065401,1/6/2017 15:02,1,Congestion ,60,3240,0.4,19,466.0,326.0,318.0
199,199065401,1/6/2017 15:03,1,Congestion ,57,3120,0.5,19,490.0,327.0,320.0
200,199065401,1/6/2017 15:04,1,Congestion ,54,3000,0.5,20,518.0,316.0,308.0
201,199065401,1/6/2017 15:05,1,Congestion ,50,2940,0.5,21,559.0,326.0,318.0
202,199065401,1/6/2017 15:06,1,Congestion ,50,2880,0.5,21,559.0,318.0,311.0
203,199065401,1/6/2017 15:07,1,Congestion ,50,2880,0.5,21,559.0,318.0,311.0
204,199065401,1/6/2017 15:08,1,Congestion ,45,2700,0.5,23,621.0,318.0,311.0
205,199065401,1/6/2017 15:09,1,Congestion ,44,2640,0.5,23,635.0,325.0,317.0
206,199065401,1/6/2017 15:10,1,Congestion ,41,2580,0.5,23,682.0,325.0,317.0
207,199065401,1/6/2017 15:11,1,Congestion ,41,2520,0.5,24,682.0,317.0,309.0
208,199065401,1/6/2017 15:12,1,Congestion ,40,2520,0.6,25,699.0,326.0,326.0
209,199065401,1/6/2017 15:13,1,Congestion ,40,2580,0.5,25,699.0,318.0,311.0
210,199065401,1/6/2017 15:14,1,Congestion ,39,2580,0.5,26,717.0,328.0,321.0
211,199065401,1/6/2017 15:15,1,Congestion ,41,2580,0.5,26,682.0,325.0,325.0
212,199065401,1/6/2017 15:16,1,Congestion ,41,2580,0.5,27,682.0,317.0,309.0
213,199065401,1/6/2017 15:17,1,Congestion ,41,2580,0.6,27,682.0,325.0,317.0
214,199065401,1/6/2017 15:18,1,Congestion ,40,2580,0.5,28,699.0,326.0,318.0
215,199065401,1/6/2017 15:19,1,Congestion ,39,2640,0.5,28,717.0,321.0,321.0
216,199065401,1/6/2017 15:20,1,Congestion ,40,2640,0.5,29,699.0,318.0,318.0
217,199065401,1/6/2017 15:21,1,Congestion ,39,2580,0.5,30,717.0,321.0,313.0
218,199065401,1/6/2017 15:22,1,Congestion ,39,2580,0.6,30,717.0,321.0,313.0
219,199065401,1/6/2017 15:23,1,Congestion ,37,2520,0.6,32,755.0,313.0,305.0
220,199065401,1/6/2017 15:24,1,Congestion ,35,2520,0.6,33,799.0,317.0,309.0
221,199065401,1/6/2017 15:25,1,Congestion ,35,2520,0.6,33,799.0,317.0,309.0
222,199065401,1/6/2017 15:26,1,Congestion ,32,2400,0.6,35,873.0,330.0,322.0
223,199065401,1/6/2017 15:27,1,Congestion ,31,2340,0.6,36,902.0,327.0,327.0
224,199065401,1/6/2017 15:28,1,Congestion ,31,2280,0.6,38,902.0,327.0,319.0
225,199065401,1/6/2017 15:29,1,Congestion ,30,2220,0.6,38,932.0,318.0,318.0
226,199065401,1/6/2017 15:30,1,Congestion ,28,2160,0.6,40,998.0,330.0,330.0
227,199065401,1/6/2017 15:31,1,Congestion ,27,2100,0.7,41,1035.0,336.0,329.0
228,199065401,1/6/2017 15:32,1,Congestion ,27,2100,0.7,42,1035.0,321.0,321.0
229,199065401,1/6/2017 15:33,1,Congestion ,28,2040,0.7,43,998.0,315.0,307.0
230,199065401,1/6/2017 15:34,1,Congestion ,26,1980,0.7,44,1075.0,330.0,330.0
231,199065401,1/6/2017 15:35,1,Congestion ,26,2040,0.7,44,1075.0,337.0,337.0
232,199065401,1/6/2017 15:36,1,Congestion ,26,2040,0.7,45,1075.0,330.0,322.0
233,199065401,1/6/2017 15:37,1,Congestion ,26,2100,0.7,45,1075.0,337.0,330.0
234,199065401,1/6/2017 15:38,1,Congestion ,26,2160,0.7,45,1075.0,322.0,322.0
235,199065401,1/6/2017 15:39,1,Congestion ,27,2220,0.7,45,1035.0,329.0,329.0
236,199065401,1/6/2017 15:40,1,Congestion ,27,2340,0.7,44,1035.0,329.0,329.0
237,199065401,1/6/2017 15:41,1,Congestion ,26,2460,0.7,44,1075.0,337.0,337.0
238,199065401,1/6/2017 15:42,1,Congestion ,27,2520,0.7,44,1035.0,344.0,344.0
239,199065401,1/6/2017 15:43,1,Congestion ,27,2640,0.7,43,1035.0,336.0,336.0
240,199065401,1/6/2017 15:44,1,Congestion ,30,2820,0.6,41,932.0,326.0,326.0
241,199065401,1/6/2017 15:45,1,Congestion ,31,2940,0.6,40,902.0,335.0,335.0
242,199065401,1/6/2017 15:46,1,Congestion ,33,3120,0.6,38,847.0,327.0,327.0
243,199065401,1/6/2017 15:47,1,Congestion ,35,3180,0.5,38,799.0,325.0,325.0
244,199065401,1/6/2017 15:48,1,Congestion ,35,3300,0.5,37,799.0,333.0,325.0
245,199065401,1/6/2017 15:49,1,Congestion ,35,3360,0.5,36,799.0,325.0,325.0
246,199065401,1/6/2017 15:50,1,Congestion ,37,3480,0.4,35,755.0,328.0,321.0
247,199065401,1/6/2017 15:51,1,Congestion ,36,3540,0.4,34,776.0,334.0,326.0
248,199065401,1/6/2017 15:52,1,Congestion ,38,3600,0.4,34,735.0,324.0,316.0
249,199065401,1/6/2017 15:53,1,Congestion ,37,3660,0.4,33,755.0,328.0,321.0
250,199065401,1/6/2017 15:54,1,Congestion ,38,3720,0.4,32,735.0,316.0,316.0
251,199065401,1/6/2017 15:55,1,Congestion ,38,3720,0.4,32,735.0,324.0,316.0
252,199065401,1/6/2017 15:56,1,Congestion ,38,3720,0.4,32,735.0,324.0,324.0
253,199065401,1/6/2017 15:57,1,Congestion ,38,3780,0.4,32,735.0,324.0,324.0
254,199065401,1/6/2017 15:58,1,Congestion ,40,3780,0.4,32,699.0,318.0,311.0
255,199065401,1/6/2017 15:59,1,Congestion ,39,3780,0.4,32,717.0,321.0,321.0
256,199065401,1/6/2017 16:00,1,Congestion ,40,3780,0.4,32,699.0,318.0,311.0
257,199065401,1/6/2017 16:01,1,Congestion ,39,3780,0.4,32,717.0,328.0,328.0
258,199065401,1/6/2017 16:02,1,Congestion ,39,3720,0.4,32,717.0,313.0,313.0
259,199065401,1/6/2017 16:03,1,Congestion ,40,3720,0.4,31,699.0,318.0,318.0
260,199065401,1/6/2017 16:04,1,Congestion ,40,3720,0.4,31,699.0,318.0,318.0
261,199065401,1/6/2017 16:05,1,Congestion ,39,3660,0.4,31,717.0,321.0,321.0
262,199065401,1/6/2017 16:06,1,Congestion ,39,3540,0.4,30,717.0,321.0,321.0
263,199065401,1/6/2017 16:07,1,Congestion ,39,3480,0.4,30,717.0,328.0,328.0
264,199065401,1/6/2017 16:08,1,Congestion ,40,3480,0.4,29,699.0,318.0,318.0
265,199065401,1/6/2017 16:09,1,Congestion ,41,3480,0.4,28,682.0,332.0,332.0
266,199065401,1/6/2017 16:10,1,Congestion ,41,3420,0.4,28,682.0,325.0,317.0
267,199065401,1/6/2017 16:11,1,Congestion ,41,3420,0.4,27,682.0,332.0,325.0
268,199065401,1/6/2017 16:12,1,Congestion ,42,3420,0.4,27,665.0,324.0,324.0
269,199065401,1/6/2017 16:13,1,Congestion ,42,3420,0.4,27,665.0,324.0,324.0
270,199065401,1/6/2017 16:14,1,Congestion ,43,3480,0.4,26,650.0,332.0,324.0
271,199065401,1/6/2017 16:15,1,Congestion ,44,3480,0.4,25,635.0,332.0,325.0
272,199065401,1/6/2017 16:16,1,Congestion ,46,3600,0.4,23,608.0,320.0,320.0
273,199065401,1/6/2017 16:17,1,Congestion ,48,3600,0.4,23,582.0,318.0,318.0
274,199065401,1/6/2017 16:18,1,Congestion ,49,3720,0.4,22,570.0,330.0,322.0
275,199065401,1/6/2017 16:19,1,Congestion ,50,3780,0.4,21,559.0,326.0,318.0
276,199065401,1/6/2017 16:20,1,Congestion ,51,3840,0.4,21,548.0,323.0,323.0
277,199065401,1/6/2017 16:21,1,Congestion ,52,3900,0.3,21,537.0,320.0,320.0
278,199065401,1/6/2017 16:22,1,Congestion ,52,3900,0.4,21,537.0,328.0,328.0
279,199065401,1/6/2017 16:23,1,Congestion ,53,3960,0.4,21,527.0,318.0,318.0
280,199065401,1/6/2017 16:24,1,Congestion ,53,3900,0.4,20,527.0,325.0,318.0
281,199065401,1/6/2017 16:25,1,Congestion ,52,3840,0.4,20,537.0,320.0,320.0
282,199065401,1/6/2017 16:26,1,Congestion ,51,3780,0.4,20,548.0,323.0,323.0
283,199065401,1/6/2017 16:27,1,Congestion ,50,3660,0.4,20,559.0,326.0,326.0
284,199065401,1/6/2017 16:28,1,Congestion ,50,3600,0.4,20,559.0,318.0,318.0
285,199065401,1/6/2017 16:29,1,Congestion ,48,3480,0.4,21,582.0,326.0,326.0
286,199065401,1/6/2017 16:30,1,Congestion ,48,3420,0.4,21,582.0,326.0,326.0
287,199065401,1/6/2017 16:31,1,Congestion ,46,3300,0.5,22,608.0,328.0,320.0
288,199065401,1/6/2017 16:32,1,Congestion ,45,3180,0.4,22,621.0,318.0,318.0
