,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
317,199062902,1/5/2017 7:47,0,Debris on the carriageway ,102,4200,0.3,9,158.0,167.0,158.0
318,199062902,1/5/2017 7:48,0,Debris on the carriageway ,102,4260,0.3,9,158.0,167.0,158.0
319,199062902,1/5/2017 7:49,0,Debris on the carriageway ,102,4200,0.3,9,158.0,167.0,158.0
320,199062902,1/5/2017 7:50,0,Debris on the carriageway ,102,4200,0.3,9,158.0,167.0,158.0
321,199062902,1/5/2017 7:51,0,Debris on the carriageway ,102,4140,0.3,9,158.0,167.0,158.0
322,199062902,1/5/2017 7:52,0,Debris on the carriageway ,102,4140,0.3,9,158.0,167.0,158.0
323,199062902,1/5/2017 7:53,0,Debris on the carriageway ,102,4140,0.3,9,158.0,167.0,158.0
324,199062902,1/5/2017 7:54,0,Debris on the carriageway ,102,4140,0.3,9,158.0,167.0,158.0
325,199062902,1/5/2017 7:55,0,Debris on the carriageway ,102,4140,0.3,9,158.0,167.0,158.0
326,199062902,1/5/2017 7:56,0,Debris on the carriageway ,104,4020,0.3,9,155.0,164.0,155.0
327,199062902,1/5/2017 7:57,0,Debris on the carriageway ,104,4020,0.3,9,155.0,164.0,155.0
328,199062902,1/5/2017 7:58,0,Debris on the carriageway ,104,4020,0.4,9,155.0,164.0,155.0
329,199062902,1/5/2017 7:59,0,Debris on the carriageway ,104,3960,0.4,9,155.0,164.0,155.0
330,199062902,1/5/2017 8:00,0,Debris on the carriageway ,104,3960,0.4,9,155.0,164.0,155.0
331,199062902,1/5/2017 8:01,0,Debris on the carriageway ,102,3960,0.4,9,158.0,167.0,158.0
332,199062902,1/5/2017 8:02,0,Debris on the carriageway ,102,4020,0.4,9,158.0,167.0,158.0
333,199062902,1/5/2017 8:03,0,Debris on the carriageway ,102,4020,0.4,9,158.0,167.0,158.0
334,199062902,1/5/2017 8:04,0,Debris on the carriageway ,102,4080,0.3,9,158.0,167.0,158.0
335,199062902,1/5/2017 8:05,0,Debris on the carriageway ,102,4080,0.3,9,158.0,167.0,158.0
336,199062902,1/5/2017 8:06,0,Debris on the carriageway ,102,4140,0.3,9,158.0,167.0,158.0
337,199062902,1/5/2017 8:07,0,Debris on the carriageway ,102,4140,0.3,9,158.0,167.0,158.0
338,199062902,1/5/2017 8:08,0,Debris on the carriageway ,102,4140,0.4,9,158.0,167.0,158.0
339,199062902,1/5/2017 8:09,0,Debris on the carriageway ,102,4140,0.4,9,158.0,167.0,158.0
340,199062902,1/5/2017 8:10,0,Debris on the carriageway ,102,4200,0.3,10,158.0,167.0,158.0
341,199062902,1/5/2017 8:11,0,Debris on the carriageway ,102,4320,0.3,10,158.0,167.0,158.0
342,199062902,1/5/2017 8:12,0,Debris on the carriageway ,102,4380,0.3,10,158.0,167.0,158.0
343,199062902,1/5/2017 8:13,0,Debris on the carriageway ,102,4320,0.3,9,158.0,167.0,158.0
344,199062902,1/5/2017 8:14,0,Debris on the carriageway ,102,4260,0.3,9,158.0,167.0,158.0
345,199062902,1/5/2017 8:15,0,Debris on the carriageway ,102,4200,0.3,9,158.0,167.0,158.0
346,199062902,1/5/2017 8:16,0,Debris on the carriageway ,104,4140,0.3,9,155.0,164.0,155.0
347,199062902,1/5/2017 8:17,0,Debris on the carriageway ,104,4080,0.4,8,155.0,164.0,155.0
348,199062902,1/5/2017 8:18,0,Debris on the carriageway ,104,4020,0.4,8,155.0,164.0,155.0
349,199062902,1/5/2017 8:19,0,Debris on the carriageway ,104,3960,0.4,8,155.0,164.0,155.0
350,199062902,1/5/2017 8:20,0,Debris on the carriageway ,104,3900,0.4,8,155.0,164.0,155.0
351,199062902,1/5/2017 8:21,0,Debris on the carriageway ,104,3960,0.4,8,155.0,164.0,155.0
352,199062902,1/5/2017 8:22,0,Debris on the carriageway ,104,4020,0.4,8,155.0,164.0,155.0
353,199062902,1/5/2017 8:23,0,Debris on the carriageway ,104,3960,0.4,8,155.0,164.0,155.0
354,199062902,1/5/2017 8:24,0,Debris on the carriageway ,104,3960,0.4,8,155.0,164.0,155.0
355,199062902,1/5/2017 8:25,0,Debris on the carriageway ,104,4020,0.4,9,155.0,164.0,155.0
356,199062902,1/5/2017 8:26,0,Debris on the carriageway ,104,4080,0.4,9,155.0,164.0,155.0
357,199062902,1/5/2017 8:27,0,Debris on the carriageway ,102,4020,0.4,9,158.0,167.0,158.0
358,199062902,1/5/2017 8:28,0,Debris on the carriageway ,102,4020,0.4,9,158.0,167.0,158.0
359,199062902,1/5/2017 8:29,0,Debris on the carriageway ,102,4020,0.4,9,158.0,167.0,158.0
360,199062902,1/5/2017 8:30,0,Debris on the carriageway ,102,4020,0.4,9,158.0,167.0,158.0
361,199062902,1/5/2017 8:31,0,Debris on the carriageway ,102,3960,0.4,9,158.0,167.0,158.0
362,199062902,1/5/2017 8:32,0,Debris on the carriageway ,102,3960,0.4,9,158.0,167.0,158.0
363,199062902,1/5/2017 8:33,0,Debris on the carriageway ,102,3960,0.4,9,158.0,167.0,158.0
364,199062902,1/5/2017 8:34,0,Debris on the carriageway ,102,3960,0.4,8,158.0,167.0,158.0
365,199062902,1/5/2017 8:35,0,Debris on the carriageway ,102,3900,0.4,8,158.0,167.0,158.0
366,199062902,1/5/2017 8:36,0,Debris on the carriageway ,102,3900,0.4,8,158.0,167.0,158.0
367,199062902,1/5/2017 8:37,0,Debris on the carriageway ,103,3780,0.4,8,156.0,165.0,156.0
368,199062902,1/5/2017 8:38,0,Debris on the carriageway ,103,3600,0.4,8,156.0,165.0,156.0
369,199062902,1/5/2017 8:39,0,Debris on the carriageway ,103,3540,0.4,7,156.0,165.0,156.0
370,199062902,1/5/2017 8:40,0,Debris on the carriageway ,103,3540,0.4,7,156.0,165.0,156.0
371,199062902,1/5/2017 8:41,0,Debris on the carriageway ,103,3480,0.4,7,156.0,165.0,156.0
372,199062902,1/5/2017 8:42,0,Debris on the carriageway ,103,3540,0.4,8,156.0,165.0,156.0
373,199062902,1/5/2017 8:43,0,Debris on the carriageway ,103,3600,0.4,8,156.0,165.0,156.0
374,199062902,1/5/2017 8:44,0,Debris on the carriageway ,103,3600,0.4,7,156.0,165.0,156.0
375,199062902,1/5/2017 8:45,0,Debris on the carriageway ,103,3480,0.4,7,156.0,165.0,156.0
376,199062902,1/5/2017 8:46,0,Debris on the carriageway ,104,3480,0.4,8,155.0,164.0,155.0
377,199062902,1/5/2017 8:47,0,Debris on the carriageway ,103,3480,0.4,8,156.0,165.0,156.0
378,199062902,1/5/2017 8:48,0,Debris on the carriageway ,103,3480,0.4,8,156.0,165.0,156.0
379,199062902,1/5/2017 8:49,0,Debris on the carriageway ,104,3480,0.4,7,155.0,164.0,155.0
380,199062902,1/5/2017 8:50,0,Debris on the carriageway ,104,3480,0.4,8,155.0,164.0,155.0
381,199062902,1/5/2017 8:51,0,Debris on the carriageway ,104,3540,0.4,8,155.0,164.0,155.0
382,199062902,1/5/2017 8:52,0,Debris on the carriageway ,104,3540,0.4,8,155.0,164.0,155.0
383,199062902,1/5/2017 8:53,0,Debris on the carriageway ,104,3540,0.4,8,155.0,164.0,155.0
384,199062902,1/5/2017 8:54,0,Debris on the carriageway ,104,3540,0.4,8,155.0,164.0,155.0
385,199062902,1/5/2017 8:55,0,Debris on the carriageway ,104,3480,0.4,8,155.0,164.0,155.0
386,199062902,1/5/2017 8:56,0,Debris on the carriageway ,104,3420,0.4,7,155.0,164.0,155.0
387,199062902,1/5/2017 8:57,0,Debris on the carriageway ,104,3420,0.4,7,155.0,164.0,155.0
388,199062902,1/5/2017 8:58,0,Debris on the carriageway ,104,3360,0.4,7,155.0,164.0,155.0
389,199062902,1/5/2017 8:59,0,Debris on the carriageway ,104,3360,0.4,7,155.0,164.0,155.0
390,199062902,1/5/2017 9:00,0,Debris on the carriageway ,104,3360,0.4,7,155.0,164.0,155.0
391,199062902,1/5/2017 9:01,0,Debris on the carriageway ,104,3360,0.4,7,155.0,164.0,155.0
392,199062902,1/5/2017 9:02,0,Debris on the carriageway ,104,3360,0.4,7,155.0,164.0,155.0
393,199062902,1/5/2017 9:03,0,Debris on the carriageway ,104,3300,0.5,7,155.0,164.0,155.0
394,199062902,1/5/2017 9:04,0,Debris on the carriageway ,104,3300,0.5,8,155.0,164.0,155.0
395,199062902,1/5/2017 9:05,0,Debris on the carriageway ,104,3360,0.5,8,155.0,164.0,155.0
396,199062902,1/5/2017 9:06,0,Debris on the carriageway ,104,3360,0.4,8,155.0,164.0,155.0
397,199062902,1/5/2017 9:07,0,Debris on the carriageway ,104,3300,0.5,8,155.0,164.0,155.0
398,199062902,1/5/2017 9:08,0,Debris on the carriageway ,102,3300,0.5,8,158.0,167.0,158.0
399,199062902,1/5/2017 9:09,0,Debris on the carriageway ,102,3360,0.5,8,158.0,167.0,158.0
400,199062902,1/5/2017 9:10,0,Debris on the carriageway ,102,3360,0.5,8,158.0,167.0,158.0
401,199062902,1/5/2017 9:11,0,Debris on the carriageway ,104,3360,0.5,8,155.0,164.0,155.0
402,199062902,1/5/2017 9:12,0,Debris on the carriageway ,102,3300,0.5,8,158.0,167.0,158.0
403,199062902,1/5/2017 9:13,0,Debris on the carriageway ,102,3300,0.5,8,158.0,167.0,158.0
404,199062902,1/5/2017 9:14,0,Debris on the carriageway ,102,3300,0.5,8,158.0,167.0,158.0
405,199062902,1/5/2017 9:15,0,Debris on the carriageway ,102,3300,0.5,8,158.0,167.0,158.0
406,199062902,1/5/2017 9:16,0,Debris on the carriageway ,103,3300,0.5,8,156.0,165.0,156.0
407,199062902,1/5/2017 9:17,0,Debris on the carriageway ,103,3360,0.5,8,156.0,165.0,156.0
408,199062902,1/5/2017 9:18,0,Debris on the carriageway ,103,3300,0.5,8,156.0,165.0,156.0
409,199062902,1/5/2017 9:19,0,Debris on the carriageway ,103,3300,0.5,7,156.0,165.0,156.0
410,199062902,1/5/2017 9:20,0,Debris on the carriageway ,103,3240,0.5,8,156.0,165.0,156.0
411,199062902,1/5/2017 9:21,0,Debris on the carriageway ,103,3240,0.5,7,156.0,165.0,156.0
412,199062902,1/5/2017 9:22,0,Debris on the carriageway ,103,3180,0.5,7,156.0,165.0,156.0
413,199062902,1/5/2017 9:23,0,Debris on the carriageway ,104,3180,0.5,7,155.0,164.0,155.0
414,199062902,1/5/2017 9:24,0,Debris on the carriageway ,104,3240,0.4,7,155.0,164.0,155.0
415,199062902,1/5/2017 9:25,0,Debris on the carriageway ,104,3300,0.4,7,155.0,164.0,155.0
416,199062902,1/5/2017 9:26,0,Debris on the carriageway ,105,3240,0.5,7,153.0,162.0,153.0
417,199062902,1/5/2017 9:27,0,Debris on the carriageway ,105,3300,0.5,7,153.0,162.0,153.0
418,199062902,1/5/2017 9:28,0,Debris on the carriageway ,104,3300,0.5,7,155.0,164.0,155.0
419,199062902,1/5/2017 9:29,0,Debris on the carriageway ,104,3360,0.5,7,155.0,164.0,155.0
420,199062902,1/5/2017 9:30,0,Debris on the carriageway ,104,3300,0.5,7,155.0,164.0,155.0
421,199062902,1/5/2017 9:31,0,Debris on the carriageway ,105,3240,0.5,7,153.0,162.0,153.0
422,199062902,1/5/2017 9:32,0,Debris on the carriageway ,105,3240,0.5,7,153.0,162.0,153.0
423,199062902,1/5/2017 9:33,0,Debris on the carriageway ,105,3180,0.5,7,153.0,162.0,153.0
424,199062902,1/5/2017 9:34,0,Debris on the carriageway ,104,3240,0.5,7,155.0,164.0,155.0
425,199062902,1/5/2017 9:35,0,Debris on the carriageway ,104,3360,0.5,7,155.0,164.0,155.0
426,199062902,1/5/2017 9:36,0,Debris on the carriageway ,104,3420,0.5,7,155.0,164.0,155.0
427,199062902,1/5/2017 9:37,0,Debris on the carriageway ,104,3360,0.5,8,155.0,164.0,155.0
428,199062902,1/5/2017 9:38,0,Debris on the carriageway ,102,3360,0.5,8,158.0,167.0,158.0
429,199062902,1/5/2017 9:39,0,Debris on the carriageway ,102,3420,0.5,8,158.0,167.0,158.0
430,199062902,1/5/2017 9:40,0,Debris on the carriageway ,102,3480,0.5,8,158.0,167.0,158.0
431,199062902,1/5/2017 9:41,0,Debris on the carriageway ,102,3540,0.4,8,158.0,167.0,158.0
432,199062902,1/5/2017 9:42,0,Debris on the carriageway ,101,3480,0.4,8,159.0,164.0,159.0
433,199062902,1/5/2017 9:43,0,Debris on the carriageway ,101,3540,0.4,8,159.0,164.0,159.0
434,199062902,1/5/2017 9:44,0,Debris on the carriageway ,101,3600,0.4,8,159.0,164.0,159.0
435,199062902,1/5/2017 9:45,0,Debris on the carriageway ,101,3600,0.4,8,159.0,164.0,159.0
436,199062902,1/5/2017 9:46,0,Debris on the carriageway ,101,3600,0.4,9,159.0,164.0,159.0
437,199062902,1/5/2017 9:47,0,Debris on the carriageway ,100,3660,0.4,9,161.0,165.0,157.0
438,199062902,1/5/2017 9:48,0,Debris on the carriageway ,99,3660,0.4,9,163.0,167.0,158.0
439,199062902,1/5/2017 9:49,0,Debris on the carriageway ,99,3660,0.4,9,163.0,167.0,158.0
440,199062902,1/5/2017 9:50,0,Debris on the carriageway ,100,3720,0.4,9,161.0,165.0,161.0
441,199062902,1/5/2017 9:51,0,Debris on the carriageway ,100,3720,0.4,9,161.0,165.0,161.0
442,199062902,1/5/2017 9:52,0,Debris on the carriageway ,99,3660,0.4,9,163.0,167.0,158.0
443,199062902,1/5/2017 9:53,0,Debris on the carriageway ,100,3660,0.4,9,161.0,165.0,161.0
444,199062902,1/5/2017 9:54,0,Debris on the carriageway ,100,3660,0.4,9,161.0,165.0,161.0
445,199062902,1/5/2017 9:55,0,Debris on the carriageway ,100,3600,0.4,9,161.0,165.0,161.0
446,199062902,1/5/2017 9:56,0,Debris on the carriageway ,100,3600,0.4,9,161.0,165.0,161.0
447,199062902,1/5/2017 9:57,0,Debris on the carriageway ,100,3660,0.4,9,161.0,165.0,161.0
448,199062902,1/5/2017 9:58,0,Debris on the carriageway ,100,3720,0.4,9,161.0,165.0,161.0
449,199062902,1/5/2017 9:59,0,Debris on the carriageway ,100,3780,0.4,9,161.0,165.0,161.0
450,199062902,1/5/2017 10:00,0,Debris on the carriageway ,100,3780,0.4,9,161.0,165.0,161.0
451,199062902,1/5/2017 10:01,0,Debris on the carriageway ,100,3720,0.4,9,161.0,165.0,161.0
452,199062902,1/5/2017 10:02,0,Debris on the carriageway ,100,3600,0.4,9,161.0,165.0,161.0
453,199062902,1/5/2017 10:03,0,Debris on the carriageway ,100,3540,0.4,9,161.0,165.0,161.0
454,199062902,1/5/2017 10:04,0,Debris on the carriageway ,102,3540,0.4,9,158.0,167.0,158.0
455,199062902,1/5/2017 10:05,0,Debris on the carriageway ,102,3540,0.4,9,158.0,167.0,158.0
456,199062902,1/5/2017 10:06,0,Debris on the carriageway ,100,3540,0.4,9,161.0,165.0,161.0
457,199062902,1/5/2017 10:07,0,Debris on the carriageway ,100,3540,0.4,9,161.0,165.0,161.0
458,199062902,1/5/2017 10:08,0,Debris on the carriageway ,100,3240,0.4,8,161.0,165.0,161.0
459,199062902,1/5/2017 10:09,0,Debris on the carriageway ,100,3000,0.4,8,161.0,165.0,161.0
460,199062902,1/5/2017 10:10,0,Debris on the carriageway ,101,2880,0.5,8,159.0,164.0,159.0
461,199062902,1/5/2017 10:11,0,Debris on the carriageway ,100,2820,0.5,8,161.0,165.0,161.0
462,199062902,1/5/2017 10:12,0,Debris on the carriageway ,99,2820,0.5,8,163.0,167.0,158.0
463,199062902,1/5/2017 10:13,0,Debris on the carriageway ,97,2820,0.5,8,166.0,166.0,162.0
464,199062902,1/5/2017 10:14,0,Debris on the carriageway ,96,2880,0.4,9,168.0,168.0,163.0
465,125024201,1/29/2017 17:12,0,Road traffic collision ,93,3960,0.4,8,69.0,69.0,64.0
466,125024201,1/29/2017 17:13,0,Road traffic collision ,93,3900,0.4,8,69.0,69.0,64.0
467,125024201,1/29/2017 17:14,0,Road traffic collision ,93,3900,0.4,8,69.0,69.0,64.0
468,125024201,1/29/2017 17:15,0,Road traffic collision ,93,3900,0.4,8,69.0,69.0,64.0
469,125024201,1/29/2017 17:16,0,Road traffic collision ,93,3960,0.4,8,69.0,69.0,64.0
470,125024201,1/29/2017 17:17,0,Road traffic collision ,92,4140,0.4,9,70.0,70.0,63.0
471,125024201,1/29/2017 17:18,0,Road traffic collision ,92,4320,0.3,9,70.0,70.0,63.0
472,125024201,1/29/2017 17:19,0,Road traffic collision ,92,4320,0.3,9,70.0,68.0,63.0
473,125024201,1/29/2017 17:20,0,Road traffic collision ,92,4320,0.3,8,70.0,68.0,63.0
474,125024201,1/29/2017 17:21,0,Road traffic collision ,92,4200,0.3,8,70.0,70.0,63.0
475,125024201,1/29/2017 17:22,0,Road traffic collision ,92,4080,0.3,8,70.0,70.0,63.0
476,125024201,1/29/2017 17:23,0,Road traffic collision ,92,4080,0.3,8,70.0,68.0,63.0
477,125024201,1/29/2017 17:24,0,Road traffic collision ,92,4140,0.3,8,70.0,70.0,63.0
478,125024201,1/29/2017 17:25,0,Road traffic collision ,90,4080,0.3,8,72.0,70.0,64.0
479,125024201,1/29/2017 17:26,0,Road traffic collision ,90,4140,0.3,8,72.0,70.0,64.0
480,125024201,1/29/2017 17:27,0,Road traffic collision ,90,4140,0.3,8,72.0,70.0,64.0
481,125024201,1/29/2017 17:28,0,Road traffic collision ,92,4080,0.3,8,70.0,68.0,63.0
482,125024201,1/29/2017 17:29,0,Road traffic collision ,92,4020,0.3,8,70.0,70.0,63.0
483,125024201,1/29/2017 17:30,0,Road traffic collision ,92,4020,0.3,8,70.0,70.0,63.0
484,125024201,1/29/2017 17:31,0,Road traffic collision ,92,4020,0.4,8,70.0,70.0,63.0
485,125024201,1/29/2017 17:32,0,Road traffic collision ,92,3960,0.4,8,70.0,70.0,65.0
486,125024201,1/29/2017 17:33,0,Road traffic collision ,92,3900,0.4,8,70.0,70.0,65.0
487,125024201,1/29/2017 17:34,0,Road traffic collision ,91,3900,0.4,8,71.0,69.0,64.0
488,125024201,1/29/2017 17:35,0,Road traffic collision ,92,3900,0.4,8,70.0,70.0,65.0
489,125024201,1/29/2017 17:36,0,Road traffic collision ,92,3900,0.4,8,70.0,70.0,65.0
490,125024201,1/29/2017 17:37,0,Road traffic collision ,92,3840,0.4,7,70.0,70.0,63.0
491,125024201,1/29/2017 17:38,0,Road traffic collision ,92,3780,0.4,7,70.0,70.0,63.0
492,125024201,1/29/2017 17:39,0,Road traffic collision ,92,3780,0.4,8,70.0,70.0,63.0
493,125024201,1/29/2017 17:40,0,Road traffic collision ,90,3840,0.4,8,72.0,70.0,64.0
494,125024201,1/29/2017 17:41,0,Road traffic collision ,90,3900,0.4,8,72.0,70.0,64.0
495,125024201,1/29/2017 17:42,0,Road traffic collision ,90,3960,0.4,8,72.0,70.0,64.0
496,125024201,1/29/2017 17:43,0,Road traffic collision ,90,3900,0.4,8,72.0,70.0,64.0
497,125024201,1/29/2017 17:44,0,Road traffic collision ,90,3840,0.3,8,72.0,70.0,64.0
498,125024201,1/29/2017 17:45,0,Road traffic collision ,90,3900,0.3,8,72.0,70.0,63.0
499,125024201,1/29/2017 17:46,0,Road traffic collision ,90,3960,0.3,8,72.0,70.0,63.0
500,125024201,1/29/2017 17:47,0,Road traffic collision ,90,4020,0.3,8,72.0,70.0,63.0
501,125024201,1/29/2017 17:48,0,Road traffic collision ,90,4020,0.3,8,72.0,70.0,63.0
502,125024201,1/29/2017 17:49,0,Road traffic collision ,89,4020,0.3,8,72.0,69.0,63.0
503,125024201,1/29/2017 17:50,0,Road traffic collision ,89,4140,0.3,9,72.0,69.0,63.0
504,125024201,1/29/2017 17:51,0,Road traffic collision ,89,4320,0.3,9,72.0,69.0,63.0
505,125024201,1/29/2017 17:52,0,Road traffic collision ,89,4320,0.3,9,72.0,69.0,62.0
506,125024201,1/29/2017 17:53,0,Road traffic collision ,89,4260,0.3,9,72.0,69.0,63.0
507,125024201,1/29/2017 17:54,0,Road traffic collision ,89,4260,0.3,9,72.0,69.0,63.0
508,125024201,1/29/2017 17:55,0,Road traffic collision ,89,4320,0.3,9,72.0,69.0,63.0
509,125024201,1/29/2017 17:56,0,Road traffic collision ,89,4320,0.3,9,72.0,69.0,63.0
510,125024201,1/29/2017 17:57,0,Road traffic collision ,89,4260,0.3,9,72.0,69.0,63.0
511,125024201,1/29/2017 17:58,0,Road traffic collision ,89,4260,0.3,9,72.0,69.0,63.0
512,125024201,1/29/2017 17:59,0,Road traffic collision ,90,4200,0.3,9,72.0,70.0,63.0
513,125024201,1/29/2017 18:00,0,Road traffic collision ,90,4140,0.3,9,72.0,70.0,63.0
514,125024201,1/29/2017 18:01,0,Road traffic collision ,90,4140,0.3,8,72.0,70.0,63.0
515,125024201,1/29/2017 18:02,0,Road traffic collision ,90,4140,0.3,9,72.0,70.0,63.0
516,125024201,1/29/2017 18:03,0,Road traffic collision ,90,4140,0.3,8,72.0,70.0,63.0
517,125024201,1/29/2017 18:04,0,Road traffic collision ,90,4080,0.3,8,72.0,70.0,63.0
518,125024201,1/29/2017 18:05,0,Road traffic collision ,90,4080,0.3,9,72.0,70.0,64.0
519,125024201,1/29/2017 18:06,0,Road traffic collision ,90,4080,0.3,8,72.0,70.0,64.0
520,125024201,1/29/2017 18:07,0,Road traffic collision ,90,4020,0.3,8,72.0,70.0,64.0
521,125024201,1/29/2017 18:08,0,Road traffic collision ,90,3960,0.4,8,72.0,70.0,64.0
522,125024201,1/29/2017 18:09,0,Road traffic collision ,92,3840,0.4,8,70.0,70.0,65.0
523,125024201,1/29/2017 18:10,0,Road traffic collision ,90,3900,0.4,8,72.0,70.0,64.0
524,125024201,1/29/2017 18:11,0,Road traffic collision ,90,3960,0.4,8,72.0,70.0,64.0
525,125024201,1/29/2017 18:12,0,Road traffic collision ,90,4020,0.4,8,72.0,70.0,64.0
526,125024201,1/29/2017 18:13,0,Road traffic collision ,90,4020,0.4,8,72.0,70.0,64.0
527,125024201,1/29/2017 18:14,0,Road traffic collision ,90,4020,0.4,8,72.0,70.0,64.0
528,125024201,1/29/2017 18:15,0,Road traffic collision ,92,3960,0.4,8,70.0,70.0,63.0
529,125024201,1/29/2017 18:16,0,Road traffic collision ,90,3840,0.4,8,72.0,70.0,64.0
530,125024201,1/29/2017 18:17,0,Road traffic collision ,92,3780,0.4,8,70.0,70.0,63.0
531,125024201,1/29/2017 18:18,0,Road traffic collision ,92,3780,0.4,8,70.0,68.0,63.0
532,125024201,1/29/2017 18:19,0,Road traffic collision ,92,3720,0.4,8,70.0,68.0,63.0
533,125024201,1/29/2017 18:20,0,Road traffic collision ,90,3720,0.4,8,72.0,70.0,64.0
534,125024201,1/29/2017 18:21,0,Road traffic collision ,90,3840,0.4,8,72.0,70.0,64.0
535,125024201,1/29/2017 18:22,0,Road traffic collision ,89,3840,0.4,8,72.0,69.0,63.0
536,125024201,1/29/2017 18:23,0,Road traffic collision ,90,3780,0.4,8,72.0,70.0,64.0
537,125024201,1/29/2017 18:24,0,Road traffic collision ,90,3720,0.4,8,72.0,70.0,64.0
538,125024201,1/29/2017 18:25,0,Road traffic collision ,90,3780,0.4,8,72.0,70.0,63.0
539,125024201,1/29/2017 18:26,0,Road traffic collision ,89,3840,0.4,8,72.0,69.0,62.0
540,125024201,1/29/2017 18:27,0,Road traffic collision ,89,3900,0.4,9,72.0,69.0,62.0
541,125024201,1/29/2017 18:28,0,Road traffic collision ,89,3960,0.4,9,72.0,69.0,62.0
542,125024201,1/29/2017 18:29,0,Road traffic collision ,89,3960,0.4,9,72.0,69.0,62.0
543,125024201,1/29/2017 18:30,0,Road traffic collision ,87,3900,0.4,9,74.0,69.0,63.0
544,125024201,1/29/2017 18:31,0,Road traffic collision ,87,3900,0.4,9,74.0,69.0,63.0
545,125024201,1/29/2017 18:32,0,Road traffic collision ,87,3960,0.4,9,74.0,69.0,63.0
546,125024201,1/29/2017 18:33,0,Road traffic collision ,87,4020,0.4,9,74.0,69.0,63.0
547,125024201,1/29/2017 18:34,0,Road traffic collision ,87,4020,0.4,9,74.0,69.0,63.0
548,125024201,1/29/2017 18:35,0,Road traffic collision ,87,3960,0.4,9,74.0,69.0,63.0
549,125024201,1/29/2017 18:36,0,Road traffic collision ,87,3960,0.4,9,74.0,69.0,63.0
550,125024201,1/29/2017 18:37,0,Road traffic collision ,87,3900,0.4,9,74.0,69.0,63.0
551,125024201,1/29/2017 18:38,0,Road traffic collision ,87,3840,0.4,9,74.0,69.0,63.0
552,125024201,1/29/2017 18:39,0,Road traffic collision ,87,3780,0.4,9,74.0,69.0,63.0
553,125024201,1/29/2017 18:40,0,Road traffic collision ,87,3780,0.4,9,74.0,69.0,63.0
554,125024201,1/29/2017 18:41,0,Road traffic collision ,87,3840,0.4,9,74.0,69.0,63.0
555,125024201,1/29/2017 18:42,0,Road traffic collision ,87,3900,0.4,9,74.0,69.0,63.0
556,125024201,1/29/2017 18:43,0,Road traffic collision ,87,3960,0.4,9,74.0,69.0,63.0
557,125024201,1/29/2017 18:44,0,Road traffic collision ,87,3840,0.4,9,74.0,69.0,63.0
558,125024201,1/29/2017 18:45,0,Road traffic collision ,89,3780,0.4,9,72.0,69.0,63.0
559,125024201,1/29/2017 18:46,0,Road traffic collision ,89,3720,0.4,8,72.0,69.0,63.0
560,125024201,1/29/2017 18:47,0,Road traffic collision ,89,3720,0.4,9,72.0,69.0,63.0
561,125024201,1/29/2017 18:48,0,Road traffic collision ,89,3780,0.4,9,72.0,69.0,63.0
562,125024201,1/29/2017 18:49,0,Road traffic collision ,89,3720,0.4,9,72.0,69.0,63.0
563,125024201,1/29/2017 18:50,0,Road traffic collision ,89,3660,0.4,8,72.0,69.0,63.0
564,125024201,1/29/2017 18:51,0,Road traffic collision ,89,3660,0.4,8,72.0,69.0,63.0
565,125024201,1/29/2017 18:52,0,Road traffic collision ,89,3600,0.4,8,72.0,69.0,63.0
566,125024201,1/29/2017 18:53,0,Road traffic collision ,89,3600,0.4,8,72.0,69.0,63.0
567,125024201,1/29/2017 18:54,0,Road traffic collision ,90,3600,0.4,8,72.0,70.0,64.0
568,125024201,1/29/2017 18:55,0,Road traffic collision ,89,3600,0.4,8,72.0,69.0,63.0
569,125024201,1/29/2017 18:56,0,Road traffic collision ,89,3600,0.4,8,72.0,69.0,63.0
570,125024201,1/29/2017 18:57,0,Road traffic collision ,89,3720,0.4,9,72.0,69.0,63.0
571,125024201,1/29/2017 18:58,0,Road traffic collision ,89,3720,0.4,9,72.0,69.0,63.0
572,125024201,1/29/2017 18:59,0,Road traffic collision ,89,3720,0.4,8,72.0,69.0,63.0
573,125024201,1/29/2017 19:00,0,Road traffic collision ,89,3720,0.4,8,72.0,69.0,63.0
574,125024201,1/29/2017 19:01,0,Road traffic collision ,89,3780,0.4,9,72.0,69.0,63.0
575,125024201,1/29/2017 19:02,0,Road traffic collision ,89,3840,0.4,8,72.0,69.0,63.0
576,125024201,1/29/2017 19:03,0,Road traffic collision ,89,3840,0.4,8,72.0,69.0,63.0
577,125024201,1/29/2017 19:04,0,Road traffic collision ,89,3840,0.4,8,72.0,69.0,63.0
578,125024201,1/29/2017 19:05,0,Road traffic collision ,89,3720,0.4,8,72.0,69.0,63.0
579,125024201,1/29/2017 19:06,0,Road traffic collision ,90,3600,0.4,7,72.0,70.0,63.0
580,125024201,1/29/2017 19:07,0,Road traffic collision ,90,3420,0.4,7,72.0,70.0,63.0
581,125024201,1/29/2017 19:08,0,Road traffic collision ,90,3360,0.5,7,72.0,70.0,63.0
582,125024201,1/29/2017 19:09,0,Road traffic collision ,90,3300,0.5,7,72.0,70.0,63.0
583,125024201,1/29/2017 19:10,0,Road traffic collision ,89,3420,0.4,7,72.0,69.0,63.0
