,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
321,200045691,1/18/2017 20:52,0,Congestion ,108,2400,0.6,5,57.0,65.0,57.0
322,200045691,1/18/2017 20:53,0,Congestion ,108,2460,0.6,5,57.0,65.0,57.0
323,200045691,1/18/2017 20:54,0,Congestion ,108,2400,0.7,5,57.0,65.0,57.0
324,200045691,1/18/2017 20:55,0,Congestion ,109,2400,0.7,5,56.0,66.0,56.0
325,200045691,1/18/2017 20:56,0,Congestion ,109,2400,0.8,5,56.0,66.0,56.0
326,200045691,1/18/2017 20:57,0,Congestion ,109,2340,0.7,5,56.0,66.0,56.0
327,200045691,1/18/2017 20:58,0,Congestion ,109,2340,0.7,5,56.0,66.0,56.0
328,200045691,1/18/2017 20:59,0,Congestion ,109,2340,0.7,4,56.0,66.0,56.0
329,200045691,1/18/2017 21:00,0,Congestion ,109,2280,0.7,4,56.0,66.0,56.0
330,200045691,1/18/2017 21:01,0,Congestion ,109,2280,0.7,4,56.0,66.0,56.0
331,200045691,1/18/2017 21:02,0,Congestion ,109,2220,0.7,4,56.0,66.0,56.0
332,200045691,1/18/2017 21:03,0,Congestion ,111,2220,0.8,4,55.0,65.0,57.0
333,200045691,1/18/2017 21:04,0,Congestion ,111,2220,0.8,4,55.0,65.0,57.0
334,200045691,1/18/2017 21:05,0,Congestion ,111,2220,0.9,4,55.0,65.0,57.0
335,200045691,1/18/2017 21:06,0,Congestion ,109,2220,0.9,4,56.0,66.0,56.0
336,200045691,1/18/2017 21:07,0,Congestion ,109,2160,0.9,4,56.0,66.0,56.0
337,200045691,1/18/2017 21:08,0,Congestion ,109,2160,0.9,4,56.0,66.0,56.0
338,200045691,1/18/2017 21:09,0,Congestion ,109,2160,0.9,4,56.0,66.0,56.0
339,200045691,1/18/2017 21:10,0,Congestion ,109,2160,0.9,4,56.0,66.0,56.0
340,200045691,1/18/2017 21:11,0,Congestion ,109,2160,0.9,5,56.0,66.0,56.0
341,200045691,1/18/2017 21:12,0,Congestion ,108,2160,0.9,5,57.0,65.0,57.0
342,200045691,1/18/2017 21:13,0,Congestion ,108,2160,0.9,5,57.0,65.0,57.0
343,200045691,1/18/2017 21:14,0,Congestion ,108,2160,0.9,5,57.0,65.0,57.0
344,200045691,1/18/2017 21:15,0,Congestion ,108,2220,0.9,5,57.0,65.0,57.0
345,200045691,1/18/2017 21:16,0,Congestion ,108,2220,0.8,5,57.0,65.0,57.0
346,200045691,1/18/2017 21:17,0,Congestion ,108,2280,0.7,5,57.0,65.0,57.0
347,200045691,1/18/2017 21:18,0,Congestion ,108,2220,0.8,5,57.0,65.0,57.0
348,200045691,1/18/2017 21:19,0,Congestion ,108,2220,0.8,5,57.0,65.0,57.0
349,200045691,1/18/2017 21:20,0,Congestion ,108,2160,0.7,5,57.0,65.0,57.0
350,200045691,1/18/2017 21:21,0,Congestion ,108,2220,0.7,5,57.0,65.0,57.0
351,200045691,1/18/2017 21:22,0,Congestion ,108,2160,0.7,5,57.0,65.0,57.0
352,200045691,1/18/2017 21:23,0,Congestion ,108,2100,0.7,5,57.0,65.0,57.0
353,200045691,1/18/2017 21:24,0,Congestion ,108,2160,0.7,5,57.0,65.0,57.0
354,200045691,1/18/2017 21:25,0,Congestion ,108,2160,0.7,5,57.0,65.0,57.0
355,200045691,1/18/2017 21:26,0,Congestion ,108,2100,0.7,5,57.0,65.0,57.0
356,200045691,1/18/2017 21:27,0,Congestion ,108,2040,0.7,4,57.0,65.0,57.0
357,200045691,1/18/2017 21:28,0,Congestion ,108,2040,0.7,4,57.0,65.0,57.0
358,200045691,1/18/2017 21:29,0,Congestion ,109,1920,0.7,4,56.0,66.0,56.0
359,200045691,1/18/2017 21:30,0,Congestion ,109,1920,0.8,4,56.0,66.0,56.0
360,200045691,1/18/2017 21:31,0,Congestion ,109,1920,0.9,4,56.0,66.0,56.0
361,200045691,1/18/2017 21:32,0,Congestion ,109,1920,0.8,4,56.0,66.0,56.0
362,200045691,1/18/2017 21:33,0,Congestion ,109,1920,0.9,4,56.0,66.0,56.0
363,200045691,1/18/2017 21:34,0,Congestion ,109,1860,0.9,4,56.0,66.0,56.0
364,200045691,1/18/2017 21:35,0,Congestion ,109,1860,1.0,4,56.0,66.0,56.0
365,200045691,1/18/2017 21:36,0,Congestion ,109,1860,1.0,4,56.0,66.0,56.0
366,200045691,1/18/2017 21:37,0,Congestion ,109,1740,1.0,4,56.0,66.0,56.0
367,200045691,1/18/2017 21:38,0,Congestion ,109,1740,1.0,4,56.0,66.0,56.0
368,200045691,1/18/2017 21:39,0,Congestion ,109,1800,1.0,4,56.0,66.0,56.0
369,200045691,1/18/2017 21:40,0,Congestion ,109,1740,1.0,4,56.0,66.0,56.0
370,200045691,1/18/2017 21:41,0,Congestion ,109,1740,1.0,4,56.0,66.0,56.0
371,200045691,1/18/2017 21:42,0,Congestion ,109,1740,1.0,4,56.0,66.0,56.0
372,200045691,1/18/2017 21:43,0,Congestion ,111,1740,1.0,4,55.0,65.0,57.0
373,200045691,1/18/2017 21:44,0,Congestion ,111,1680,1.0,4,55.0,65.0,57.0
