,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
33,103040102,1/27/2017 9:00,0,Vehicle tyre change ,106,3180,0.3,8,29.0,32.0,31.0
34,103040102,1/27/2017 9:01,0,Vehicle tyre change ,108,3120,0.4,8,29.0,32.0,32.0
35,103040102,1/27/2017 9:02,0,Vehicle tyre change ,108,3060,0.4,8,29.0,32.0,32.0
36,103040102,1/27/2017 9:03,0,Vehicle tyre change ,108,3060,0.4,8,29.0,32.0,32.0
37,103040102,1/27/2017 9:04,0,Vehicle tyre change ,108,3120,0.4,8,29.0,32.0,32.0
38,103040102,1/27/2017 9:05,0,Vehicle tyre change ,108,3120,0.4,8,29.0,32.0,32.0
39,103040102,1/27/2017 9:06,0,Vehicle tyre change ,108,3120,0.4,8,29.0,32.0,32.0
40,103040102,1/27/2017 9:07,0,Vehicle tyre change ,108,3060,0.4,8,29.0,32.0,32.0
41,103040102,1/27/2017 9:08,0,Vehicle tyre change ,108,3000,0.4,8,29.0,32.0,32.0
42,103040102,1/27/2017 9:09,0,Vehicle tyre change ,108,2940,0.4,8,29.0,32.0,32.0
43,103040102,1/27/2017 9:10,0,Vehicle tyre change ,108,3060,0.4,8,29.0,32.0,32.0
44,103040102,1/27/2017 9:11,0,Vehicle tyre change ,108,3000,0.4,8,29.0,32.0,32.0
45,103040102,1/27/2017 9:12,0,Vehicle tyre change ,108,3000,0.4,8,29.0,32.0,32.0
46,103040102,1/27/2017 9:13,0,Vehicle tyre change ,106,3000,0.4,8,29.0,32.0,31.0
47,103040102,1/27/2017 9:14,0,Vehicle tyre change ,106,3060,0.3,8,29.0,32.0,31.0
48,103040102,1/27/2017 9:15,0,Vehicle tyre change ,106,3060,0.3,8,29.0,32.0,31.0
49,103040102,1/27/2017 9:16,0,Vehicle tyre change ,106,3060,0.4,8,29.0,32.0,31.0
50,103040102,1/27/2017 9:17,0,Vehicle tyre change ,106,3060,0.4,8,29.0,32.0,31.0
51,103040102,1/27/2017 9:18,0,Vehicle tyre change ,106,3120,0.3,8,29.0,32.0,31.0
52,103040102,1/27/2017 9:19,0,Vehicle tyre change ,106,3120,0.3,8,29.0,32.0,31.0
53,103040102,1/27/2017 9:20,0,Vehicle tyre change ,106,3060,0.3,8,29.0,32.0,31.0
54,103040102,1/27/2017 9:21,0,Vehicle tyre change ,106,3120,0.3,8,29.0,32.0,31.0
55,103040102,1/27/2017 9:22,0,Vehicle tyre change ,106,3240,0.3,8,29.0,32.0,31.0
56,103040102,1/27/2017 9:23,0,Vehicle tyre change ,106,3060,0.3,8,29.0,32.0,31.0
57,103040102,1/27/2017 9:24,0,Vehicle tyre change ,106,3180,0.3,8,29.0,32.0,31.0
58,103040102,1/27/2017 9:25,0,Vehicle tyre change ,105,3300,0.3,8,30.0,32.0,31.0
59,103040102,1/27/2017 9:26,0,Vehicle tyre change ,105,3360,0.3,9,30.0,32.0,31.0
60,103040102,1/27/2017 9:27,0,Vehicle tyre change ,105,3300,0.3,9,30.0,32.0,31.0
61,103040102,1/27/2017 9:28,0,Vehicle tyre change ,105,3360,0.3,9,30.0,32.0,31.0
62,103040102,1/27/2017 9:29,0,Vehicle tyre change ,105,3420,0.3,9,30.0,32.0,31.0
63,103040102,1/27/2017 9:30,0,Vehicle tyre change ,105,3480,0.3,9,30.0,32.0,31.0
64,103040102,1/27/2017 9:31,0,Vehicle tyre change ,105,3480,0.3,9,30.0,32.0,31.0
65,103040102,1/27/2017 9:32,0,Vehicle tyre change ,105,3600,0.3,9,30.0,32.0,31.0
66,103040102,1/27/2017 9:33,0,Vehicle tyre change ,105,3600,0.3,9,30.0,32.0,31.0
67,103040102,1/27/2017 9:34,0,Vehicle tyre change ,105,3540,0.3,9,30.0,32.0,31.0
68,103040102,1/27/2017 9:35,0,Vehicle tyre change ,105,3540,0.3,9,30.0,32.0,31.0
69,103040102,1/27/2017 9:36,0,Vehicle tyre change ,105,3540,0.3,10,30.0,32.0,31.0
70,103040102,1/27/2017 9:37,0,Vehicle tyre change ,105,3600,0.3,10,30.0,32.0,31.0
71,103040102,1/27/2017 9:38,0,Vehicle tyre change ,105,3600,0.3,10,30.0,32.0,31.0
72,103040102,1/27/2017 9:39,0,Vehicle tyre change ,105,3600,0.3,10,30.0,32.0,31.0
73,103040102,1/27/2017 9:40,0,Vehicle tyre change ,103,3540,0.3,10,30.0,32.0,32.0
74,103040102,1/27/2017 9:41,0,Vehicle tyre change ,103,3600,0.3,10,30.0,32.0,32.0
75,103040102,1/27/2017 9:42,0,Vehicle tyre change ,103,3540,0.3,10,30.0,32.0,32.0
76,103040102,1/27/2017 9:43,0,Vehicle tyre change ,103,3540,0.3,10,30.0,32.0,32.0
77,103040102,1/27/2017 9:44,0,Vehicle tyre change ,103,3540,0.3,10,30.0,32.0,32.0
78,103040102,1/27/2017 9:45,0,Vehicle tyre change ,103,3600,0.3,10,30.0,32.0,31.0
79,103040102,1/27/2017 9:46,0,Vehicle tyre change ,103,3600,0.3,10,30.0,32.0,31.0
80,103040102,1/27/2017 9:47,0,Vehicle tyre change ,103,3660,0.3,10,30.0,32.0,31.0
81,103040102,1/27/2017 9:48,0,Vehicle tyre change ,105,3720,0.3,10,30.0,32.0,31.0
82,103040102,1/27/2017 9:49,0,Vehicle tyre change ,105,3780,0.3,10,30.0,32.0,31.0
83,103040102,1/27/2017 9:50,0,Vehicle tyre change ,105,3660,0.3,10,30.0,32.0,31.0
84,103040102,1/27/2017 9:51,0,Vehicle tyre change ,105,3660,0.3,10,30.0,32.0,31.0
85,103040102,1/27/2017 9:52,0,Vehicle tyre change ,105,3660,0.3,10,30.0,32.0,31.0
86,103040102,1/27/2017 9:53,0,Vehicle tyre change ,106,3660,0.3,9,29.0,32.0,32.0
87,103040102,1/27/2017 9:54,0,Vehicle tyre change ,106,3600,0.3,9,29.0,32.0,32.0
88,103040102,1/27/2017 9:55,0,Vehicle tyre change ,106,3600,0.3,9,29.0,32.0,31.0
89,103040102,1/27/2017 9:56,0,Vehicle tyre change ,106,3720,0.3,9,29.0,32.0,31.0
90,103040102,1/27/2017 9:57,0,Vehicle tyre change ,106,3720,0.3,9,29.0,32.0,31.0
91,103040102,1/27/2017 9:58,0,Vehicle tyre change ,106,3600,0.3,9,29.0,32.0,31.0
92,103040102,1/27/2017 9:59,0,Vehicle tyre change ,106,3540,0.3,9,29.0,32.0,31.0
93,103040102,1/27/2017 10:00,0,Vehicle tyre change ,106,3420,0.3,9,29.0,32.0,31.0
94,103040102,1/27/2017 10:01,0,Vehicle tyre change ,106,3480,0.3,9,29.0,32.0,31.0
95,103040102,1/27/2017 10:02,0,Vehicle tyre change ,106,3420,0.3,9,29.0,32.0,31.0
96,103040102,1/27/2017 10:03,0,Vehicle tyre change ,106,3360,0.3,9,29.0,32.0,31.0
97,103040102,1/27/2017 10:04,0,Vehicle tyre change ,106,3360,0.3,8,29.0,32.0,31.0
98,103040102,1/27/2017 10:05,0,Vehicle tyre change ,106,3300,0.3,8,29.0,32.0,31.0
99,103040102,1/27/2017 10:06,0,Vehicle tyre change ,106,3360,0.3,8,29.0,32.0,31.0
100,103040102,1/27/2017 10:07,0,Vehicle tyre change ,106,3360,0.3,9,29.0,32.0,31.0
101,103040102,1/27/2017 10:08,0,Vehicle tyre change ,106,3480,0.3,9,29.0,32.0,31.0
102,103040102,1/27/2017 10:09,0,Vehicle tyre change ,106,3420,0.3,9,29.0,32.0,31.0
103,103040102,1/27/2017 10:10,0,Vehicle tyre change ,106,3480,0.3,9,29.0,32.0,31.0
104,103040102,1/27/2017 10:11,0,Vehicle tyre change ,106,3540,0.3,9,29.0,32.0,31.0
105,103040102,1/27/2017 10:12,0,Vehicle tyre change ,105,3660,0.3,9,30.0,32.0,31.0
106,103040102,1/27/2017 10:13,0,Vehicle tyre change ,105,3720,0.3,10,30.0,32.0,31.0
107,103040102,1/27/2017 10:14,0,Vehicle tyre change ,105,3660,0.3,9,30.0,32.0,31.0
108,103040102,1/27/2017 10:15,0,Vehicle tyre change ,105,3660,0.3,10,30.0,32.0,31.0
109,103040102,1/27/2017 10:16,0,Vehicle tyre change ,103,3720,0.3,10,30.0,32.0,32.0
110,103040102,1/27/2017 10:17,0,Vehicle tyre change ,103,3780,0.3,10,30.0,32.0,32.0
111,103040102,1/27/2017 10:18,0,Vehicle tyre change ,103,3900,0.3,10,30.0,32.0,32.0
112,103040102,1/27/2017 10:19,0,Vehicle tyre change ,101,3840,0.3,10,31.0,32.0,32.0
113,103040102,1/27/2017 10:20,0,Vehicle tyre change ,101,3780,0.3,10,31.0,32.0,31.0
114,103040102,1/27/2017 10:21,0,Vehicle tyre change ,101,3840,0.3,10,31.0,32.0,31.0
115,103040102,1/27/2017 10:22,0,Vehicle tyre change ,101,3960,0.3,11,31.0,32.0,31.0
116,103040102,1/27/2017 10:23,0,Vehicle tyre change ,98,3900,0.3,11,32.0,32.0,31.0
117,103040102,1/27/2017 10:24,0,Vehicle tyre change ,98,3960,0.3,11,32.0,32.0,31.0
118,103040102,1/27/2017 10:25,1,Vehicle tyre change ,97,3840,0.3,11,32.0,32.0,31.0
119,103040102,1/27/2017 10:26,1,Vehicle tyre change ,95,3840,0.3,11,33.0,32.0,31.0
120,103040102,1/27/2017 10:27,1,Vehicle tyre change ,92,3840,0.3,12,34.0,32.0,31.0
121,103040102,1/27/2017 10:28,1,Vehicle tyre change ,89,3600,0.3,12,35.0,32.0,32.0
122,103040102,1/27/2017 10:29,1,Vehicle tyre change ,85,3480,0.4,12,37.0,32.0,32.0
123,103040102,1/27/2017 10:30,1,Vehicle tyre change ,82,3420,0.4,13,38.0,32.0,31.0
124,103040102,1/27/2017 10:31,1,Vehicle tyre change ,77,3360,0.4,13,41.0,32.0,31.0
125,103040102,1/27/2017 10:32,1,Vehicle tyre change ,74,3240,0.4,14,42.0,32.0,31.0
126,103040102,1/27/2017 10:33,1,Vehicle tyre change ,69,3240,0.4,15,45.0,32.0,31.0
127,103040102,1/27/2017 10:34,1,Vehicle tyre change ,64,3120,0.4,16,49.0,32.0,31.0
128,103040102,1/27/2017 10:35,1,Vehicle tyre change ,61,3000,0.5,16,51.0,32.0,32.0
129,103040102,1/27/2017 10:36,1,Vehicle tyre change ,58,3000,0.5,17,54.0,32.0,32.0
130,103040102,1/27/2017 10:37,1,Vehicle tyre change ,56,3000,0.5,17,56.0,32.0,31.0
131,103040102,1/27/2017 10:38,1,Vehicle tyre change ,55,3000,0.5,18,57.0,32.0,32.0
132,103040102,1/27/2017 10:39,1,Vehicle tyre change ,55,3000,0.4,18,57.0,32.0,32.0
133,103040102,1/27/2017 10:40,1,Vehicle tyre change ,55,2940,0.5,18,57.0,32.0,32.0
134,103040102,1/27/2017 10:41,1,Vehicle tyre change ,53,2880,0.5,18,59.0,32.0,32.0
135,103040102,1/27/2017 10:42,1,Vehicle tyre change ,55,2940,0.5,18,57.0,32.0,32.0
136,103040102,1/27/2017 10:43,1,Vehicle tyre change ,55,3000,0.4,17,57.0,32.0,32.0
137,103040102,1/27/2017 10:44,1,Vehicle tyre change ,55,3000,0.4,17,57.0,32.0,32.0
138,103040102,1/27/2017 10:45,1,Vehicle tyre change ,55,3000,0.4,18,57.0,32.0,32.0
139,103040102,1/27/2017 10:46,1,Vehicle tyre change ,55,3000,0.5,17,57.0,32.0,32.0
140,103040102,1/27/2017 10:47,1,Vehicle tyre change ,56,3000,0.5,17,56.0,32.0,32.0
141,103040102,1/27/2017 10:48,1,Vehicle tyre change ,56,3060,0.4,17,56.0,32.0,32.0
142,103040102,1/27/2017 10:49,1,Vehicle tyre change ,55,3060,0.4,18,57.0,32.0,32.0
143,103040102,1/27/2017 10:50,1,Vehicle tyre change ,55,3060,0.4,18,57.0,32.0,32.0
144,103040102,1/27/2017 10:51,1,Vehicle tyre change ,55,3120,0.4,18,57.0,32.0,32.0
145,103040102,1/27/2017 10:52,1,Vehicle tyre change ,55,3120,0.4,18,57.0,32.0,32.0
146,103040102,1/27/2017 10:53,1,Vehicle tyre change ,53,3120,0.4,19,59.0,32.0,32.0
147,103040102,1/27/2017 10:54,1,Vehicle tyre change ,53,3120,0.4,19,59.0,32.0,32.0
148,103040102,1/27/2017 10:55,1,Vehicle tyre change ,53,3120,0.4,20,59.0,32.0,32.0
149,103040102,1/27/2017 10:56,1,Vehicle tyre change ,51,3060,0.4,20,61.0,33.0,33.0
150,103040102,1/27/2017 10:57,1,Vehicle tyre change ,51,3120,0.4,20,61.0,33.0,33.0
151,103040102,1/27/2017 10:58,1,Vehicle tyre change ,51,3180,0.4,20,61.0,33.0,33.0
152,103040102,1/27/2017 10:59,1,Vehicle tyre change ,51,3180,0.4,20,61.0,33.0,33.0
153,103040102,1/27/2017 11:00,1,Vehicle tyre change ,51,3180,0.4,21,61.0,33.0,33.0
154,103040102,1/27/2017 11:01,1,Vehicle tyre change ,51,3120,0.4,21,61.0,33.0,33.0
155,103040102,1/27/2017 11:02,1,Vehicle tyre change ,51,3120,0.4,21,61.0,33.0,33.0
156,103040102,1/27/2017 11:03,1,Vehicle tyre change ,51,3120,0.4,21,61.0,33.0,33.0
157,103040102,1/27/2017 11:04,1,Vehicle tyre change ,51,3060,0.4,21,61.0,33.0,33.0
158,103040102,1/27/2017 11:05,1,Vehicle tyre change ,50,3060,0.4,21,62.0,32.0,34.0
159,103040102,1/27/2017 11:06,1,Vehicle tyre change ,50,3120,0.4,21,62.0,32.0,34.0
160,103040102,1/27/2017 11:07,1,Vehicle tyre change ,51,3240,0.4,21,61.0,33.0,33.0
161,103040102,1/27/2017 11:08,1,Vehicle tyre change ,53,3420,0.4,22,59.0,32.0,34.0
162,103040102,1/27/2017 11:09,1,Vehicle tyre change ,53,3540,0.4,21,59.0,32.0,34.0
163,103040102,1/27/2017 11:10,1,Vehicle tyre change ,55,3600,0.3,21,57.0,32.0,33.0
164,103040102,1/27/2017 11:11,1,Vehicle tyre change ,55,3660,0.3,21,57.0,32.0,33.0
165,103040102,1/27/2017 11:12,1,Vehicle tyre change ,56,3720,0.3,21,56.0,32.0,33.0
166,103040102,1/27/2017 11:13,1,Vehicle tyre change ,60,3960,0.3,21,52.0,32.0,34.0
167,103040102,1/27/2017 11:14,1,Vehicle tyre change ,60,4020,0.3,21,52.0,32.0,34.0
168,103040102,1/27/2017 11:15,1,Vehicle tyre change ,63,4200,0.3,20,50.0,32.0,34.0
169,103040102,1/27/2017 11:16,1,Vehicle tyre change ,64,4380,0.2,20,49.0,32.0,33.0
170,103040102,1/27/2017 11:17,1,Vehicle tyre change ,68,4620,0.2,19,46.0,32.0,34.0
171,103040102,1/27/2017 11:18,1,Vehicle tyre change ,71,4680,0.2,19,44.0,32.0,34.0
172,103040102,1/27/2017 11:19,1,Vehicle tyre change ,72,4680,0.2,18,43.0,32.0,34.0
173,103040102,1/27/2017 11:20,1,Vehicle tyre change ,76,4680,0.2,18,41.0,32.0,34.0
174,103040102,1/27/2017 11:21,1,Vehicle tyre change ,77,4620,0.2,17,41.0,32.0,34.0
175,103040102,1/27/2017 11:22,1,Vehicle tyre change ,80,4620,0.2,17,39.0,32.0,34.0
176,103040102,1/27/2017 11:23,1,Vehicle tyre change ,82,4620,0.2,16,38.0,32.0,34.0
177,103040102,1/27/2017 11:24,1,Vehicle tyre change ,84,4680,0.2,15,37.0,32.0,34.0
178,103040102,1/27/2017 11:25,1,Vehicle tyre change ,85,4560,0.2,14,37.0,32.0,34.0
179,103040102,1/27/2017 11:26,1,Vehicle tyre change ,89,4440,0.2,14,35.0,32.0,34.0
180,103040102,1/27/2017 11:27,1,Vehicle tyre change ,90,4320,0.2,13,35.0,32.0,34.0
181,103040102,1/27/2017 11:28,1,Vehicle tyre change ,92,4260,0.2,12,34.0,32.0,34.0
182,103040102,1/27/2017 11:29,1,Vehicle tyre change ,93,4140,0.2,12,34.0,32.0,34.0
183,103040102,1/27/2017 11:30,1,Vehicle tyre change ,95,4020,0.3,11,33.0,32.0,35.0
184,103040102,1/27/2017 11:31,1,Vehicle tyre change ,97,3960,0.3,11,32.0,32.0,35.0
185,103040102,1/27/2017 11:32,1,Vehicle tyre change ,97,3960,0.3,11,32.0,32.0,35.0
186,103040102,1/27/2017 11:33,0,Vehicle tyre change ,98,4080,0.3,11,32.0,32.0,34.0
187,103040102,1/27/2017 11:34,0,Vehicle tyre change ,100,4020,0.3,11,31.0,32.0,35.0
188,103040102,1/27/2017 11:35,0,Vehicle tyre change ,100,4020,0.3,10,31.0,32.0,35.0
189,103040102,1/27/2017 11:36,0,Vehicle tyre change ,101,4020,0.2,11,31.0,32.0,35.0
190,103040102,1/27/2017 11:37,0,Vehicle tyre change ,101,3960,0.3,10,31.0,32.0,35.0
191,103040102,1/27/2017 11:38,0,Vehicle tyre change ,103,3960,0.3,10,30.0,32.0,35.0
192,103040102,1/27/2017 11:39,0,Vehicle tyre change ,103,3900,0.3,10,30.0,32.0,35.0
193,103040102,1/27/2017 11:40,0,Vehicle tyre change ,103,3960,0.3,10,30.0,32.0,35.0
194,103040102,1/27/2017 11:41,0,Vehicle tyre change ,105,3840,0.3,10,30.0,32.0,35.0
195,103040102,1/27/2017 11:42,0,Vehicle tyre change ,105,3840,0.3,10,30.0,32.0,35.0
196,103040102,1/27/2017 11:43,0,Vehicle tyre change ,105,3900,0.3,10,30.0,32.0,35.0
197,103040102,1/27/2017 11:44,0,Vehicle tyre change ,105,3780,0.3,10,30.0,32.0,35.0
198,103040102,1/27/2017 11:45,0,Vehicle tyre change ,105,3840,0.3,10,30.0,32.0,35.0
199,103040102,1/27/2017 11:46,0,Vehicle tyre change ,105,3780,0.3,10,30.0,32.0,35.0
200,103040102,1/27/2017 11:47,0,Vehicle tyre change ,103,3840,0.3,10,30.0,32.0,35.0
201,103040102,1/27/2017 11:48,0,Vehicle tyre change ,103,3840,0.3,10,30.0,32.0,35.0
202,103040102,1/27/2017 11:49,0,Vehicle tyre change ,105,3780,0.3,10,30.0,32.0,35.0
203,103040102,1/27/2017 11:50,0,Vehicle tyre change ,105,3780,0.3,10,30.0,32.0,34.0
204,103040102,1/27/2017 11:51,0,Vehicle tyre change ,105,3720,0.3,10,30.0,32.0,34.0
205,103040102,1/27/2017 11:52,0,Vehicle tyre change ,105,3660,0.3,10,30.0,32.0,34.0
206,103040102,1/27/2017 11:53,0,Vehicle tyre change ,105,3600,0.3,9,30.0,32.0,34.0
207,103040102,1/27/2017 11:54,0,Vehicle tyre change ,105,3660,0.3,10,30.0,32.0,34.0
208,103040102,1/27/2017 11:55,0,Vehicle tyre change ,105,3660,0.3,10,30.0,32.0,34.0
209,103040102,1/27/2017 11:56,0,Vehicle tyre change ,105,3660,0.3,10,30.0,32.0,34.0
210,103040102,1/27/2017 11:57,0,Vehicle tyre change ,105,3660,0.3,10,30.0,32.0,34.0
211,103040102,1/27/2017 11:58,0,Vehicle tyre change ,106,3660,0.3,9,29.0,32.0,34.0
212,103040102,1/27/2017 11:59,0,Vehicle tyre change ,106,3600,0.3,9,29.0,32.0,34.0
213,103040102,1/27/2017 12:00,0,Vehicle tyre change ,106,3600,0.3,9,29.0,32.0,34.0
214,103040102,1/27/2017 12:01,0,Vehicle tyre change ,106,3540,0.3,9,29.0,32.0,34.0
215,103040102,1/27/2017 12:02,0,Vehicle tyre change ,106,3540,0.3,9,29.0,32.0,34.0
216,103040102,1/27/2017 12:03,0,Vehicle tyre change ,106,3540,0.3,9,29.0,32.0,34.0
217,103040102,1/27/2017 12:04,0,Vehicle tyre change ,106,3660,0.3,9,29.0,32.0,34.0
218,103040102,1/27/2017 12:05,0,Vehicle tyre change ,106,3780,0.3,10,29.0,32.0,34.0
219,103040102,1/27/2017 12:06,0,Vehicle tyre change ,105,3900,0.3,10,30.0,32.0,33.0
220,103040102,1/27/2017 12:07,0,Vehicle tyre change ,106,3840,0.3,10,29.0,32.0,34.0
221,103040102,1/27/2017 12:08,0,Vehicle tyre change ,106,3780,0.3,10,29.0,32.0,34.0
222,103040102,1/27/2017 12:09,0,Vehicle tyre change ,105,3780,0.3,10,30.0,32.0,33.0
223,103040102,1/27/2017 12:10,0,Vehicle tyre change ,105,3900,0.3,10,30.0,32.0,33.0
224,103040102,1/27/2017 12:11,0,Vehicle tyre change ,105,3900,0.3,10,30.0,32.0,33.0
225,103040102,1/27/2017 12:12,0,Vehicle tyre change ,105,3960,0.3,10,30.0,32.0,33.0
226,103040102,1/27/2017 12:13,0,Vehicle tyre change ,105,4080,0.3,11,30.0,32.0,33.0
227,103040102,1/27/2017 12:14,0,Vehicle tyre change ,105,4140,0.2,11,30.0,32.0,33.0
228,103040102,1/27/2017 12:15,0,Vehicle tyre change ,105,4200,0.2,11,30.0,32.0,33.0
229,103040102,1/27/2017 12:16,0,Vehicle tyre change ,105,4140,0.2,11,30.0,32.0,33.0
230,103040102,1/27/2017 12:17,0,Vehicle tyre change ,106,4080,0.2,10,29.0,32.0,34.0
231,103040102,1/27/2017 12:18,0,Vehicle tyre change ,106,3900,0.3,10,29.0,32.0,34.0
232,103040102,1/27/2017 12:19,0,Vehicle tyre change ,106,3960,0.3,10,29.0,32.0,34.0
233,103040102,1/27/2017 12:20,0,Vehicle tyre change ,106,4020,0.3,10,29.0,32.0,34.0
234,103040102,1/27/2017 12:21,0,Vehicle tyre change ,106,4020,0.3,10,29.0,32.0,34.0
235,103040102,1/27/2017 12:22,0,Vehicle tyre change ,106,4020,0.3,10,29.0,32.0,34.0
236,103040102,1/27/2017 12:23,0,Vehicle tyre change ,106,3900,0.3,10,29.0,32.0,34.0
237,103040102,1/27/2017 12:24,0,Vehicle tyre change ,106,3900,0.3,10,29.0,32.0,34.0
238,103040102,1/27/2017 12:25,0,Vehicle tyre change ,106,3960,0.3,10,29.0,32.0,33.0
239,103040102,1/27/2017 12:26,0,Vehicle tyre change ,108,3840,0.3,9,29.0,32.0,33.0
240,103040102,1/27/2017 12:27,0,Vehicle tyre change ,108,3780,0.3,9,29.0,32.0,33.0
241,103040102,1/27/2017 12:28,0,Vehicle tyre change ,108,3780,0.3,9,29.0,32.0,33.0
242,103040102,1/27/2017 12:29,0,Vehicle tyre change ,108,3840,0.3,9,29.0,32.0,33.0
243,103040102,1/27/2017 12:30,0,Vehicle tyre change ,108,3840,0.3,9,29.0,32.0,32.0
244,103040102,1/27/2017 12:31,0,Vehicle tyre change ,106,4020,0.3,9,29.0,32.0,32.0
245,103040102,1/27/2017 12:32,0,Vehicle tyre change ,106,3900,0.3,9,29.0,32.0,32.0
246,103040102,1/27/2017 12:33,0,Vehicle tyre change ,106,3840,0.3,9,29.0,32.0,32.0
247,103040102,1/27/2017 12:34,0,Vehicle tyre change ,108,3780,0.3,9,29.0,32.0,32.0
248,103040102,1/27/2017 12:35,0,Vehicle tyre change ,108,3780,0.3,9,29.0,32.0,32.0
249,103040102,1/27/2017 12:36,0,Vehicle tyre change ,108,3720,0.3,9,29.0,32.0,32.0
250,103040102,1/27/2017 12:37,0,Vehicle tyre change ,108,3660,0.3,9,29.0,32.0,32.0
251,103040102,1/27/2017 12:38,0,Vehicle tyre change ,108,3660,0.3,9,29.0,32.0,32.0
252,103040102,1/27/2017 12:39,0,Vehicle tyre change ,108,3600,0.3,9,29.0,32.0,32.0
253,103040102,1/27/2017 12:40,0,Vehicle tyre change ,108,3660,0.3,9,29.0,32.0,32.0
254,103040102,1/27/2017 12:41,0,Vehicle tyre change ,108,3660,0.3,9,29.0,32.0,32.0
255,103040102,1/27/2017 12:42,0,Vehicle tyre change ,108,3660,0.3,9,29.0,32.0,32.0
256,103040102,1/27/2017 12:43,0,Vehicle tyre change ,108,3660,0.3,9,29.0,32.0,32.0
257,103040102,1/27/2017 12:44,0,Vehicle tyre change ,108,3660,0.3,9,29.0,32.0,32.0
258,103040102,1/27/2017 12:45,0,Vehicle tyre change ,108,3660,0.3,9,29.0,32.0,32.0
259,103040102,1/27/2017 12:46,0,Vehicle tyre change ,108,3720,0.3,9,29.0,32.0,32.0
260,103040102,1/27/2017 12:47,0,Vehicle tyre change ,106,3780,0.3,9,29.0,32.0,32.0
261,103040102,1/27/2017 12:48,0,Vehicle tyre change ,106,3840,0.3,10,29.0,32.0,32.0
