,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
26,199056602,1/18/2017 14:50,0,Road traffic collision ,98,5160,0.3,12,350.0,369.0,350.0
27,199056602,1/18/2017 14:51,0,Road traffic collision ,98,5100,0.3,12,350.0,369.0,350.0
28,199056602,1/18/2017 14:52,0,Road traffic collision ,98,5100,0.3,12,350.0,369.0,350.0
29,199056602,1/18/2017 14:53,0,Road traffic collision ,98,5160,0.3,12,350.0,369.0,350.0
30,199056602,1/18/2017 14:54,0,Road traffic collision ,98,5160,0.3,12,350.0,369.0,350.0
31,199056602,1/18/2017 14:55,0,Road traffic collision ,99,5220,0.3,12,347.0,366.0,347.0
32,199056602,1/18/2017 14:56,0,Road traffic collision ,99,5220,0.3,12,347.0,366.0,347.0
33,199056602,1/18/2017 14:57,0,Road traffic collision ,99,5340,0.3,13,347.0,366.0,347.0
34,199056602,1/18/2017 14:58,0,Road traffic collision ,99,5400,0.3,13,347.0,366.0,347.0
35,199056602,1/18/2017 14:59,0,Road traffic collision ,98,5460,0.3,13,350.0,369.0,350.0
36,199056602,1/18/2017 15:00,0,Road traffic collision ,98,5520,0.3,13,350.0,369.0,350.0
37,199056602,1/18/2017 15:01,0,Road traffic collision ,98,5520,0.2,13,350.0,369.0,350.0
38,199056602,1/18/2017 15:02,0,Road traffic collision ,98,5580,0.2,13,350.0,360.0,350.0
39,199056602,1/18/2017 15:03,0,Road traffic collision ,98,5640,0.2,13,350.0,369.0,350.0
40,199056602,1/18/2017 15:04,0,Road traffic collision ,99,5700,0.2,13,347.0,366.0,347.0
41,199056602,1/18/2017 15:05,0,Road traffic collision ,99,5640,0.2,13,347.0,366.0,347.0
42,199056602,1/18/2017 15:06,0,Road traffic collision ,99,5580,0.2,13,347.0,366.0,356.0
43,199056602,1/18/2017 15:07,0,Road traffic collision ,99,5580,0.2,13,347.0,366.0,356.0
44,199056602,1/18/2017 15:09,0,Road traffic collision ,99,5580,0.2,13,347.0,366.0,356.0
45,199056602,1/18/2017 15:10,0,Road traffic collision ,99,5580,0.2,13,347.0,366.0,356.0
46,199056602,1/18/2017 15:11,0,Road traffic collision ,99,5640,0.2,13,347.0,366.0,356.0
47,199056602,1/18/2017 15:11,0,Road traffic collision ,99,5640,0.2,13,347.0,366.0,356.0
48,199056602,1/18/2017 15:12,0,Road traffic collision ,99,5700,0.2,13,347.0,366.0,356.0
49,199056602,1/18/2017 15:13,0,Road traffic collision ,99,5760,0.2,13,347.0,366.0,356.0
50,199056602,1/18/2017 15:14,0,Road traffic collision ,98,5760,0.2,13,350.0,369.0,350.0
51,199056602,1/18/2017 15:15,0,Road traffic collision ,99,5760,0.2,13,347.0,366.0,356.0
52,199056602,1/18/2017 15:16,0,Road traffic collision ,99,5760,0.2,13,347.0,366.0,356.0
53,199056602,1/18/2017 15:17,0,Road traffic collision ,98,5820,0.2,14,350.0,369.0,360.0
54,199056602,1/18/2017 15:18,0,Road traffic collision ,98,5820,0.2,14,350.0,369.0,360.0
55,199056602,1/18/2017 15:19,0,Road traffic collision ,98,5820,0.2,13,350.0,369.0,360.0
56,199056602,1/18/2017 15:20,0,Road traffic collision ,99,5820,0.2,13,347.0,366.0,356.0
57,199056602,1/18/2017 15:21,0,Road traffic collision ,98,5820,0.2,14,350.0,369.0,360.0
58,199056602,1/18/2017 15:22,0,Road traffic collision ,99,5820,0.2,13,347.0,366.0,356.0
59,199056602,1/18/2017 15:23,0,Road traffic collision ,99,5760,0.2,13,347.0,366.0,356.0
60,199056602,1/18/2017 15:24,0,Road traffic collision ,99,5760,0.2,13,347.0,366.0,356.0
61,199056602,1/18/2017 15:25,0,Road traffic collision ,100,5700,0.2,13,343.0,362.0,353.0
62,199056602,1/18/2017 15:26,0,Road traffic collision ,100,5640,0.2,13,343.0,362.0,353.0
63,199056602,1/18/2017 15:27,0,Road traffic collision ,100,5700,0.2,13,343.0,362.0,353.0
64,199056602,1/18/2017 15:28,0,Road traffic collision ,100,5760,0.2,13,343.0,362.0,353.0
65,199056602,1/18/2017 15:29,0,Road traffic collision ,99,5760,0.2,13,347.0,366.0,356.0
66,199056602,1/18/2017 15:30,0,Road traffic collision ,99,5700,0.2,13,347.0,366.0,356.0
67,199056602,1/18/2017 15:31,0,Road traffic collision ,99,5760,0.2,13,347.0,366.0,356.0
68,199056602,1/18/2017 15:32,0,Road traffic collision ,98,5880,0.2,13,350.0,369.0,360.0
69,199056602,1/18/2017 15:33,0,Road traffic collision ,98,5880,0.2,13,350.0,369.0,360.0
70,199056602,1/18/2017 15:34,0,Road traffic collision ,98,6000,0.2,14,350.0,369.0,360.0
71,199056602,1/18/2017 15:35,0,Road traffic collision ,98,6000,0.2,14,350.0,369.0,360.0
72,199056602,1/18/2017 15:36,0,Road traffic collision ,97,6060,0.2,14,354.0,363.0,354.0
73,199056602,1/18/2017 15:37,0,Road traffic collision ,98,6120,0.2,14,350.0,360.0,360.0
74,199056602,1/18/2017 15:38,0,Road traffic collision ,97,6120,0.2,14,354.0,363.0,354.0
75,199056602,1/18/2017 15:39,0,Road traffic collision ,97,6180,0.2,14,354.0,363.0,354.0
76,199056602,1/18/2017 15:40,0,Road traffic collision ,97,6240,0.2,14,354.0,363.0,354.0
77,199056602,1/18/2017 15:41,0,Road traffic collision ,97,6240,0.2,14,354.0,363.0,363.0
78,199056602,1/18/2017 15:42,0,Road traffic collision ,97,6300,0.2,14,354.0,363.0,363.0
79,199056602,1/18/2017 15:43,0,Road traffic collision ,97,6300,0.2,14,354.0,363.0,363.0
80,199056602,1/18/2017 15:44,0,Road traffic collision ,97,6300,0.2,14,354.0,363.0,363.0
81,199056602,1/18/2017 15:45,0,Road traffic collision ,98,6360,0.2,14,350.0,360.0,360.0
82,199056602,1/18/2017 15:46,0,Road traffic collision ,97,6360,0.2,14,354.0,363.0,363.0
83,199056602,1/18/2017 15:47,0,Road traffic collision ,97,6360,0.2,14,354.0,363.0,363.0
84,199056602,1/18/2017 15:48,0,Road traffic collision ,98,6300,0.2,14,350.0,360.0,360.0
85,199056602,1/18/2017 15:49,0,Road traffic collision ,97,6360,0.2,14,354.0,363.0,363.0
86,199056602,1/18/2017 15:50,0,Road traffic collision ,97,6360,0.2,14,354.0,363.0,363.0
87,199056602,1/18/2017 15:51,0,Road traffic collision ,97,6300,0.2,14,354.0,363.0,363.0
88,199056602,1/18/2017 15:52,0,Road traffic collision ,97,6240,0.2,13,354.0,363.0,363.0
89,199056602,1/18/2017 15:53,0,Road traffic collision ,96,6240,0.2,14,357.0,367.0,357.0
90,199056602,1/18/2017 15:54,0,Road traffic collision ,96,6240,0.2,14,357.0,367.0,357.0
91,199056602,1/18/2017 15:55,0,Road traffic collision ,96,6240,0.2,14,357.0,367.0,357.0
92,199056602,1/18/2017 15:56,0,Road traffic collision ,96,6180,0.2,14,357.0,367.0,357.0
93,199056602,1/18/2017 15:57,0,Road traffic collision ,96,6180,0.2,14,357.0,367.0,357.0
94,199056602,1/18/2017 15:58,0,Road traffic collision ,96,6240,0.2,14,357.0,367.0,357.0
95,199056602,1/18/2017 15:59,0,Road traffic collision ,96,6300,0.2,14,357.0,367.0,357.0
96,199056602,1/18/2017 16:00,0,Road traffic collision ,96,6300,0.2,14,357.0,367.0,367.0
97,199056602,1/18/2017 16:01,0,Road traffic collision ,96,6360,0.2,14,357.0,367.0,367.0
98,199056602,1/18/2017 16:02,0,Road traffic collision ,95,6360,0.2,14,361.0,361.0,361.0
99,199056602,1/18/2017 16:03,0,Road traffic collision ,95,6360,0.2,14,361.0,361.0,361.0
100,199056602,1/18/2017 16:04,0,Road traffic collision ,95,6360,0.2,15,361.0,361.0,361.0
101,199056602,1/18/2017 16:05,0,Road traffic collision ,95,6420,0.2,15,361.0,361.0,371.0
102,199056602,1/18/2017 16:06,0,Road traffic collision ,95,6420,0.2,15,361.0,361.0,371.0
103,199056602,1/18/2017 16:07,1,Road traffic collision ,95,6420,0.2,15,361.0,361.0,371.0
104,199056602,1/18/2017 16:08,1,Road traffic collision ,94,6480,0.2,15,365.0,365.0,365.0
105,199056602,1/18/2017 16:09,1,Road traffic collision ,94,6420,0.2,15,365.0,365.0,365.0
106,199056602,1/18/2017 16:10,1,Road traffic collision ,94,6420,0.2,15,365.0,365.0,365.0
107,199056602,1/18/2017 16:11,1,Road traffic collision ,93,6480,0.2,15,369.0,369.0,369.0
108,199056602,1/18/2017 16:12,1,Road traffic collision ,92,6480,0.2,15,373.0,363.0,363.0
109,199056602,1/18/2017 16:13,1,Road traffic collision ,92,6480,0.2,15,373.0,363.0,363.0
110,199056602,1/18/2017 16:14,1,Road traffic collision ,92,6540,0.2,15,373.0,363.0,363.0
111,199056602,1/18/2017 16:15,1,Road traffic collision ,91,6540,0.2,15,377.0,368.0,377.0
112,199056602,1/18/2017 16:16,1,Road traffic collision ,91,6540,0.2,16,377.0,368.0,368.0
113,199056602,1/18/2017 16:17,1,Road traffic collision ,90,6540,0.2,16,381.0,362.0,372.0
114,199056602,1/18/2017 16:18,1,Road traffic collision ,89,6600,0.2,16,386.0,367.0,367.0
115,199056602,1/18/2017 16:19,1,Road traffic collision ,89,6600,0.2,16,386.0,367.0,367.0
116,199056602,1/18/2017 16:20,1,Road traffic collision ,88,6660,0.2,16,390.0,361.0,371.0
117,199056602,1/18/2017 16:21,1,Road traffic collision ,88,6600,0.2,16,390.0,361.0,371.0
118,199056602,1/18/2017 16:22,1,Road traffic collision ,87,6600,0.2,17,394.0,366.0,375.0
119,199056602,1/18/2017 16:23,1,Road traffic collision ,87,6600,0.2,17,394.0,366.0,375.0
120,199056602,1/18/2017 16:24,1,Road traffic collision ,86,6600,0.2,17,399.0,361.0,370.0
121,199056602,1/18/2017 16:25,1,Road traffic collision ,86,6600,0.2,17,399.0,361.0,370.0
122,199056602,1/18/2017 16:26,1,Road traffic collision ,85,6600,0.2,17,404.0,366.0,375.0
123,199056602,1/18/2017 16:27,1,Road traffic collision ,85,6600,0.2,17,404.0,366.0,375.0
124,199056602,1/18/2017 16:28,1,Road traffic collision ,85,6600,0.2,17,404.0,366.0,375.0
125,199056602,1/18/2017 16:29,1,Road traffic collision ,85,6660,0.2,17,404.0,366.0,366.0
126,199056602,1/18/2017 16:30,1,Road traffic collision ,84,6660,0.2,18,409.0,370.0,370.0
127,199056602,1/18/2017 16:31,1,Road traffic collision ,84,6660,0.2,18,409.0,361.0,370.0
128,199056602,1/18/2017 16:32,1,Road traffic collision ,83,6660,0.2,18,413.0,366.0,375.0
129,199056602,1/18/2017 16:33,1,Road traffic collision ,82,6660,0.2,18,418.0,361.0,371.0
130,199056602,1/18/2017 16:34,1,Road traffic collision ,81,6660,0.2,18,424.0,366.0,376.0
131,199056602,1/18/2017 16:35,1,Road traffic collision ,80,6600,0.2,18,429.0,362.0,372.0
132,199056602,1/18/2017 16:36,1,Road traffic collision ,79,6600,0.2,19,434.0,358.0,377.0
133,199056602,1/18/2017 16:37,1,Road traffic collision ,78,6540,0.2,19,440.0,364.0,373.0
134,199056602,1/18/2017 16:38,1,Road traffic collision ,76,6480,0.2,19,452.0,366.0,375.0
135,199056602,1/18/2017 16:39,1,Road traffic collision ,75,6420,0.2,19,458.0,362.0,372.0
136,199056602,1/18/2017 16:40,1,Road traffic collision ,73,6360,0.2,20,470.0,365.0,375.0
137,199056602,1/18/2017 16:41,1,Road traffic collision ,73,6360,0.2,20,470.0,365.0,375.0
138,199056602,1/18/2017 16:42,1,Road traffic collision ,71,6240,0.2,20,483.0,369.0,378.0
139,199056602,1/18/2017 16:43,1,Road traffic collision ,71,6180,0.2,20,483.0,359.0,369.0
140,199056602,1/18/2017 16:44,1,Road traffic collision ,69,6180,0.2,20,497.0,364.0,373.0
141,199056602,1/18/2017 16:45,1,Road traffic collision ,68,6120,0.2,21,505.0,371.0,381.0
142,199056602,1/18/2017 16:46,1,Road traffic collision ,68,6120,0.2,21,505.0,362.0,381.0
143,199056602,1/18/2017 16:47,1,Road traffic collision ,67,6120,0.2,21,512.0,369.0,379.0
144,199056602,1/18/2017 16:48,1,Road traffic collision ,67,6180,0.2,21,512.0,360.0,379.0
145,199056602,1/18/2017 16:49,1,Road traffic collision ,67,6180,0.2,21,512.0,360.0,379.0
146,199056602,1/18/2017 16:50,1,Road traffic collision ,65,6120,0.2,22,528.0,366.0,375.0
147,199056602,1/18/2017 16:51,1,Road traffic collision ,64,6180,0.2,22,536.0,365.0,384.0
148,199056602,1/18/2017 16:52,1,Road traffic collision ,64,6180,0.2,22,536.0,365.0,384.0
149,199056602,1/18/2017 16:53,1,Road traffic collision ,64,6060,0.2,22,536.0,365.0,374.0
150,199056602,1/18/2017 16:54,1,Road traffic collision ,63,6060,0.2,22,545.0,364.0,383.0
151,199056602,1/18/2017 16:55,1,Road traffic collision ,62,6000,0.2,23,553.0,363.0,382.0
152,199056602,1/18/2017 16:56,1,Road traffic collision ,62,6000,0.2,22,553.0,363.0,382.0
153,199056602,1/18/2017 16:57,1,Road traffic collision ,64,6000,0.2,22,536.0,365.0,374.0
154,199056602,1/18/2017 16:58,1,Road traffic collision ,63,6000,0.2,22,545.0,364.0,373.0
155,199056602,1/18/2017 16:59,1,Road traffic collision ,64,5940,0.2,22,536.0,365.0,374.0
156,199056602,1/18/2017 17:00,1,Road traffic collision ,64,5760,0.2,22,536.0,365.0,374.0
157,199056602,1/18/2017 17:01,1,Road traffic collision ,63,5700,0.2,22,545.0,364.0,383.0
158,199056602,1/18/2017 17:02,1,Road traffic collision ,64,5640,0.2,22,536.0,365.0,374.0
159,199056602,1/18/2017 17:03,1,Road traffic collision ,65,5400,0.3,21,528.0,366.0,375.0
160,199056602,1/18/2017 17:04,1,Road traffic collision ,65,5280,0.3,20,528.0,366.0,375.0
161,199056602,1/18/2017 17:05,1,Road traffic collision ,66,5160,0.3,20,520.0,358.0,377.0
162,199056602,1/18/2017 17:06,1,Road traffic collision ,67,5040,0.3,19,512.0,360.0,379.0
163,199056602,1/18/2017 17:07,1,Road traffic collision ,70,4800,0.3,18,490.0,366.0,376.0
164,199056602,1/18/2017 17:08,1,Road traffic collision ,71,4740,0.3,16,483.0,369.0,378.0
165,199056602,1/18/2017 17:09,1,Road traffic collision ,72,4740,0.3,16,477.0,362.0,372.0
166,199056602,1/18/2017 17:10,1,Road traffic collision ,74,4740,0.3,15,464.0,359.0,378.0
167,199056602,1/18/2017 17:11,1,Road traffic collision ,77,4740,0.3,15,446.0,360.0,369.0
168,199056602,1/18/2017 17:13,1,Road traffic collision ,79,4800,0.3,14,434.0,358.0,368.0
169,199056602,1/18/2017 17:14,1,Road traffic collision ,80,4920,0.3,14,429.0,362.0,372.0
170,199056602,1/18/2017 17:15,1,Road traffic collision ,81,5100,0.3,14,424.0,366.0,376.0
171,199056602,1/18/2017 17:16,1,Road traffic collision ,82,5340,0.3,14,418.0,361.0,371.0
172,199056602,1/18/2017 17:17,1,Road traffic collision ,82,5640,0.3,14,418.0,371.0,380.0
173,199056602,1/18/2017 17:18,1,Road traffic collision ,82,5880,0.2,15,418.0,371.0,380.0
174,199056602,1/18/2017 17:19,1,Road traffic collision ,83,6120,0.2,15,413.0,366.0,375.0
175,199056602,1/18/2017 17:20,1,Road traffic collision ,83,6300,0.2,16,413.0,366.0,375.0
176,199056602,1/18/2017 17:21,1,Road traffic collision ,84,6300,0.2,16,409.0,361.0,370.0
177,199056602,1/18/2017 17:22,1,Road traffic collision ,83,6360,0.2,16,413.0,366.0,375.0
178,199056602,1/18/2017 17:23,1,Road traffic collision ,84,6300,0.2,16,409.0,361.0,370.0
179,199056602,1/18/2017 17:24,1,Road traffic collision ,84,6240,0.2,16,409.0,370.0,380.0
180,199056602,1/18/2017 17:25,1,Road traffic collision ,85,6180,0.2,15,404.0,366.0,375.0
181,199056602,1/18/2017 17:26,1,Road traffic collision ,85,6120,0.2,15,404.0,366.0,375.0
182,199056602,1/18/2017 17:27,1,Road traffic collision ,85,6120,0.2,15,404.0,366.0,375.0
183,199056602,1/18/2017 17:28,1,Road traffic collision ,85,6060,0.2,15,404.0,366.0,375.0
184,199056602,1/18/2017 17:29,1,Road traffic collision ,86,6000,0.2,15,399.0,361.0,370.0
185,199056602,1/18/2017 17:31,1,Road traffic collision ,87,5940,0.2,14,394.0,366.0,375.0
186,199056602,1/18/2017 17:32,1,Road traffic collision ,87,5880,0.2,14,394.0,366.0,375.0
187,199056602,1/18/2017 17:33,1,Road traffic collision ,87,5880,0.2,14,394.0,366.0,375.0
188,199056602,1/18/2017 17:34,1,Road traffic collision ,87,5940,0.2,14,394.0,366.0,375.0
189,199056602,1/18/2017 17:35,1,Road traffic collision ,87,5940,0.2,14,394.0,366.0,375.0
190,199056602,1/18/2017 17:36,1,Road traffic collision ,87,6060,0.2,14,394.0,366.0,375.0
191,199056602,1/18/2017 17:37,1,Road traffic collision ,87,6060,0.2,14,394.0,366.0,375.0
192,199056602,1/18/2017 17:38,1,Road traffic collision ,87,6120,0.2,14,394.0,366.0,375.0
193,199056602,1/18/2017 17:39,1,Road traffic collision ,87,6180,0.2,14,394.0,366.0,375.0
194,199056602,1/18/2017 17:40,1,Road traffic collision ,88,6240,0.2,14,390.0,361.0,371.0
195,199056602,1/18/2017 17:41,1,Road traffic collision ,88,6300,0.2,15,390.0,361.0,371.0
196,199056602,1/18/2017 17:42,1,Road traffic collision ,87,6360,0.2,15,394.0,366.0,375.0
197,199056602,1/18/2017 17:43,1,Road traffic collision ,88,6360,0.2,15,390.0,361.0,371.0
198,199056602,1/18/2017 17:44,1,Road traffic collision ,88,6420,0.2,15,390.0,361.0,371.0
199,199056602,1/18/2017 17:45,1,Road traffic collision ,88,6420,0.2,15,390.0,361.0,371.0
200,199056602,1/18/2017 17:46,1,Road traffic collision ,88,6420,0.2,15,390.0,361.0,371.0
201,199056602,1/18/2017 17:47,1,Road traffic collision ,88,6420,0.2,15,390.0,361.0,371.0
202,199056602,1/18/2017 17:48,1,Road traffic collision ,88,6420,0.2,15,390.0,361.0,371.0
203,199056602,1/18/2017 17:49,1,Road traffic collision ,88,6420,0.2,15,390.0,361.0,371.0
204,199056602,1/18/2017 17:50,1,Road traffic collision ,88,6420,0.2,15,390.0,361.0,371.0
205,199056602,1/18/2017 17:51,1,Road traffic collision ,89,6420,0.2,14,386.0,367.0,367.0
206,199056602,1/18/2017 17:52,1,Road traffic collision ,89,6360,0.2,14,386.0,367.0,367.0
207,199056602,1/18/2017 17:53,1,Road traffic collision ,89,6360,0.2,14,386.0,367.0,367.0
208,199056602,1/18/2017 17:54,1,Road traffic collision ,89,6360,0.2,14,386.0,367.0,367.0
209,199056602,1/18/2017 17:55,1,Road traffic collision ,89,6300,0.2,14,386.0,367.0,367.0
210,199056602,1/18/2017 17:56,1,Road traffic collision ,90,6300,0.2,14,381.0,362.0,362.0
211,199056602,1/18/2017 17:57,1,Road traffic collision ,90,6300,0.2,14,381.0,362.0,362.0
212,199056602,1/18/2017 17:58,1,Road traffic collision ,90,6300,0.2,14,381.0,362.0,362.0
213,199056602,1/18/2017 17:59,1,Road traffic collision ,90,6300,0.2,14,381.0,362.0,362.0
214,199056602,1/18/2017 18:00,1,Road traffic collision ,90,6300,0.2,14,381.0,362.0,362.0
215,199056602,1/18/2017 18:01,1,Road traffic collision ,91,6360,0.2,14,377.0,358.0,358.0
216,199056602,1/18/2017 18:02,1,Road traffic collision ,91,6360,0.2,14,377.0,368.0,358.0
217,199056602,1/18/2017 18:03,1,Road traffic collision ,91,6360,0.2,14,377.0,368.0,368.0
218,199056602,1/18/2017 18:04,1,Road traffic collision ,91,6360,0.2,14,377.0,368.0,368.0
219,199056602,1/18/2017 18:05,1,Road traffic collision ,91,6360,0.2,14,377.0,368.0,368.0
220,199056602,1/18/2017 18:06,1,Road traffic collision ,91,6420,0.2,14,377.0,368.0,368.0
221,199056602,1/18/2017 18:07,1,Road traffic collision ,91,6420,0.2,14,377.0,368.0,368.0
222,199056602,1/18/2017 18:08,1,Road traffic collision ,91,6480,0.2,14,377.0,368.0,368.0
223,199056602,1/18/2017 18:09,1,Road traffic collision ,91,6480,0.2,14,377.0,368.0,368.0
224,199056602,1/18/2017 18:10,1,Road traffic collision ,91,6480,0.2,14,377.0,368.0,358.0
225,199056602,1/18/2017 18:11,1,Road traffic collision ,91,6420,0.2,14,377.0,368.0,368.0
226,199056602,1/18/2017 18:12,1,Road traffic collision ,92,6420,0.2,14,373.0,363.0,363.0
227,199056602,1/18/2017 18:13,1,Road traffic collision ,93,6360,0.2,14,369.0,359.0,359.0
228,199056602,1/18/2017 18:14,1,Road traffic collision ,93,6300,0.2,14,369.0,359.0,359.0
229,199056602,1/18/2017 18:15,0,Road traffic collision ,93,6180,0.2,13,369.0,359.0,359.0
230,199056602,1/18/2017 18:16,0,Road traffic collision ,95,6000,0.2,13,361.0,361.0,361.0
231,199056602,1/18/2017 18:17,0,Road traffic collision ,95,5880,0.3,12,361.0,361.0,361.0
232,199056602,1/18/2017 18:18,0,Road traffic collision ,95,5760,0.3,12,361.0,361.0,361.0
233,199056602,1/18/2017 18:19,0,Road traffic collision ,95,5760,0.3,12,361.0,361.0,361.0
234,199056602,1/18/2017 18:20,0,Road traffic collision ,96,5700,0.3,12,357.0,367.0,357.0
235,199056602,1/18/2017 18:21,0,Road traffic collision ,97,5580,0.3,12,354.0,363.0,363.0
236,199056602,1/18/2017 18:22,0,Road traffic collision ,97,5520,0.3,12,354.0,363.0,363.0
237,199056602,1/18/2017 18:23,0,Road traffic collision ,98,5400,0.3,11,350.0,360.0,360.0
238,199056602,1/18/2017 18:24,0,Road traffic collision ,98,5340,0.3,11,350.0,369.0,360.0
239,199056602,1/18/2017 18:25,0,Road traffic collision ,99,5280,0.3,11,347.0,366.0,366.0
240,199056602,1/18/2017 18:26,0,Road traffic collision ,99,5220,0.3,11,347.0,366.0,366.0
241,199056602,1/18/2017 18:27,0,Road traffic collision ,100,5160,0.3,10,343.0,362.0,362.0
242,199056602,1/18/2017 18:28,0,Road traffic collision ,100,5160,0.3,10,343.0,362.0,362.0
243,199056602,1/18/2017 18:29,0,Road traffic collision ,100,5160,0.3,10,343.0,362.0,362.0
244,199056602,1/18/2017 18:30,0,Road traffic collision ,100,5220,0.3,10,343.0,362.0,362.0
245,199056602,1/18/2017 18:31,0,Road traffic collision ,100,5220,0.3,10,343.0,362.0,362.0
246,199056602,1/18/2017 18:32,0,Road traffic collision ,100,5160,0.3,10,343.0,362.0,362.0
247,199056602,1/18/2017 18:33,0,Road traffic collision ,101,5160,0.3,10,340.0,359.0,359.0
248,199056602,1/18/2017 18:34,0,Road traffic collision ,101,5100,0.3,10,340.0,359.0,359.0
249,199056602,1/18/2017 18:35,0,Road traffic collision ,101,5100,0.3,10,340.0,359.0,359.0
250,199056602,1/18/2017 18:36,0,Road traffic collision ,101,5040,0.3,10,340.0,368.0,359.0
251,199056602,1/18/2017 18:37,0,Road traffic collision ,101,5100,0.3,10,340.0,368.0,359.0
252,199056602,1/18/2017 18:38,0,Road traffic collision ,101,5100,0.3,10,340.0,359.0,359.0
253,199056602,1/18/2017 18:39,0,Road traffic collision ,101,5220,0.3,10,340.0,359.0,359.0
254,199056602,1/18/2017 18:40,0,Road traffic collision ,101,5220,0.3,11,340.0,359.0,349.0
255,199056602,1/18/2017 18:41,0,Road traffic collision ,101,5280,0.3,11,340.0,359.0,349.0
256,199056602,1/18/2017 18:42,0,Road traffic collision ,100,5280,0.3,10,343.0,362.0,353.0
257,199056602,1/18/2017 18:43,0,Road traffic collision ,100,5280,0.3,10,343.0,362.0,353.0
258,199056602,1/18/2017 18:44,0,Road traffic collision ,100,5280,0.3,10,343.0,362.0,353.0
259,199056602,1/18/2017 18:45,0,Road traffic collision ,100,5220,0.3,10,343.0,362.0,353.0
260,199056602,1/18/2017 18:46,0,Road traffic collision ,100,5220,0.3,10,343.0,362.0,353.0
261,199056602,1/18/2017 18:47,0,Road traffic collision ,101,5160,0.3,10,340.0,368.0,349.0
262,199056602,1/18/2017 18:48,0,Road traffic collision ,101,5160,0.3,10,340.0,368.0,349.0
263,199056602,1/18/2017 18:49,0,Road traffic collision ,101,5160,0.3,10,340.0,368.0,349.0
264,199056602,1/18/2017 18:50,0,Road traffic collision ,101,5100,0.3,10,340.0,368.0,349.0
265,199056602,1/18/2017 18:51,0,Road traffic collision ,101,5100,0.3,10,340.0,368.0,349.0
266,199056602,1/18/2017 18:52,0,Road traffic collision ,101,5040,0.3,10,340.0,368.0,349.0
267,199056602,1/18/2017 18:53,0,Road traffic collision ,102,4920,0.3,10,336.0,365.0,346.0
268,199056602,1/18/2017 18:54,0,Road traffic collision ,102,4920,0.3,10,336.0,365.0,346.0
269,199056602,1/18/2017 18:55,0,Road traffic collision ,102,4860,0.3,10,336.0,365.0,346.0
270,199056602,1/18/2017 18:56,0,Road traffic collision ,102,4860,0.3,10,336.0,365.0,346.0
271,199056602,1/18/2017 18:57,0,Road traffic collision ,102,4800,0.3,10,336.0,365.0,346.0
